[1] "not converged = 2013"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[1,34]    1.308598
mu[2,56]    1.308622
mu[12,20]   1.308664
mu[5,77]    1.308686
mu[3,64]    1.308766
mu[9,89]    1.308776
mu[9,38]    1.308793
mu[9,69]    1.308867
mu[11,22]   1.308900
mu[16,57]   1.308931
mu[13,116]  1.308954
mu[2,122]   1.308996
mu[4,97]    1.309003
mu[9,88]    1.309020
mu[4,65]    1.309035
mu[1,89]    1.309054
mu[9,114]   1.309072
mu[3,106]   1.309075
mu[9,106]   1.309096
mu[7,54]    1.309105
mu[9,102]   1.309108
mu[10,90]   1.309109
mu[8,21]    1.309126
mu[14,103]  1.309131
mu[2,88]    1.309139
mu[8,19]    1.309154
mu[12,119]  1.309158
mu[14,73]   1.309173
mu[9,115]   1.309219
mu[8,2]     1.309254
mu[15,7]    1.309286
mu[7,74]    1.309327
mu[13,69]   1.309336
mu[10,12]   1.309336
mu[3,83]    1.309378
mu[5,52]    1.309379
mu[2,24]    1.309409
mu[15,99]   1.309411
mu[1,53]    1.309458
mu[15,66]   1.309458
mu[7,45]    1.309471
mu[11,43]   1.309481
mu[16,14]   1.309557
mu[11,5]    1.309562
mu[10,69]   1.309599
mu[4,98]    1.309605
mu[3,34]    1.309631
mu[1,4]     1.309638
mu[7,41]    1.309658
mu[1,67]    1.309666
mu[14,88]   1.309693
mu[2,46]    1.309711
mu[8,48]    1.309714
mu[5,67]    1.309714
mu[15,74]   1.309718
mu[2,10]    1.309749
mu[11,39]   1.309806
mu[5,51]    1.309879
mu[14,85]   1.309883
mu[4,121]   1.309891
mu[1,55]    1.309896
mu[6,93]    1.309929
mu[1,24]    1.309949
mu[1,104]   1.309959
mu[15,18]   1.310013
mu[7,59]    1.310050
mu[2,111]   1.310067
mu[8,44]    1.310127
mu[4,50]    1.310140
mu[16,33]   1.310142
mu[3,47]    1.310162
mu[7,5]     1.310250
mu[13,44]   1.310259
mu[11,114]  1.310285
mu[7,76]    1.310303
mu[7,80]    1.310329
mu[7,46]    1.310338
mu[10,89]   1.310350
mu[7,55]    1.310360
mu[5,103]   1.310361
mu[2,92]    1.310387
mu[2,116]   1.310389
mu[8,37]    1.310419
mu[14,93]   1.310419
mu[2,14]    1.310435
mu[5,70]    1.310438
mu[4,96]    1.310451
mu[13,28]   1.310467
mu[11,59]   1.310494
mu[12,80]   1.310526
mu[7,30]    1.310575
mu[9,66]    1.310586
mu[11,113]  1.310592
mu[7,119]   1.310603
mu[11,78]   1.310625
mu[7,94]    1.310625
mu[1,1]     1.310653
mu[13,17]   1.310653
mu[1,43]    1.310663
mu[14,2]    1.310668
mu[4,87]    1.310685
mu[8,39]    1.310694
mu[4,36]    1.310694
mu[12,98]   1.310704
mu[15,70]   1.310745
mu[7,114]   1.310800
mu[10,28]   1.310816
mu[7,113]   1.310870
mu[16,92]   1.310900
mu[11,93]   1.310916
mu[15,58]   1.310918
mu[1,112]   1.310927
mu[15,111]  1.310933
mu[4,29]    1.310982
mu[16,78]   1.311054
mu[2,29]    1.311055
mu[5,86]    1.311070
