[1] "not converged = 3970"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
use[15,118] 1.320786
mu[3,50]    1.320817
mu[13,65]   1.320832
mu[13,73]   1.320849
use[5,115]  1.320860
use[15,13]  1.320862
use[11,42]  1.320924
mu[11,68]   1.320991
use[7,76]   1.321063
use[14,82]  1.321143
use[9,1]    1.321182
use[15,95]  1.321326
use[4,47]   1.321380
mu[16,83]   1.321401
mu[4,65]    1.321463
use[7,112]  1.321486
use[8,48]   1.321546
use[4,105]  1.321593
mu[6,41]    1.321696
mu[8,75]    1.321715
use[3,78]   1.321796
mu[13,31]   1.321805
use[3,89]   1.321912
use[3,31]   1.322039
use[11,63]  1.322049
mu[14,14]   1.322069
mu[6,25]    1.322108
mu[13,8]    1.322217
use[11,37]  1.322223
mu[12,85]   1.322389
use[3,29]   1.322410
use[12,32]  1.322418
mu[8,95]    1.322480
mu[1,55]    1.322510
use[13,108] 1.322660
use[15,90]  1.322731
mu[11,39]   1.322758
use[11,43]  1.322801
use[1,70]   1.322835
use[12,95]  1.322867
use[6,60]   1.322890
use[8,86]   1.322947
use[5,69]   1.323018
use[3,103]  1.323051
mu[1,108]   1.323056
use[16,64]  1.323082
use[13,55]  1.323196
mu[4,70]    1.323211
mu[1,94]    1.323218
mu[8,102]   1.323230
use[3,100]  1.323247
