[1] "not converged = 2007"
[1] "total params = 3975"
[1] "which not converged: "
                Rhat
mu[4,47]    1.163995
mu[15,16]   1.164010
mu[4,25]    1.164012
mu[7,105]   1.164020
mu[15,116]  1.164026
mu[12,83]   1.164029
mu[7,3]     1.164036
mu[4,10]    1.164050
mu[14,48]   1.164055
mu[15,62]   1.164057
mu[1,12]    1.164069
mu[3,96]    1.164080
mu[2,68]    1.164088
mu[14,46]   1.164097
mu[5,84]    1.164134
mu[9,83]    1.164147
mu[13,66]   1.164151
mu[4,114]   1.164157
mu[12,36]   1.164173
mu[13,95]   1.164210
mu[1,70]    1.164217
mu[1,92]    1.164224
mu[1,69]    1.164265
mu[11,111]  1.164268
mu[12,31]   1.164275
mu[11,15]   1.164324
mu[7,23]    1.164327
mu[15,15]   1.164353
mu[4,87]    1.164367
mu[14,8]    1.164380
mu[15,107]  1.164382
mu[15,61]   1.164391
mu[13,55]   1.164403
mu[13,87]   1.164405
mu[3,52]    1.164411
mu[2,81]    1.164413
mu[4,32]    1.164422
mu[14,83]   1.164433
mu[14,123]  1.164443
mu[12,52]   1.164457
mu[2,115]   1.164459
mu[14,35]   1.164463
mu[15,124]  1.164497
mu[1,64]    1.164499
mu[3,1]     1.164516
mu[15,51]   1.164531
mu[2,13]    1.164542
mu[11,109]  1.164549
mu[8,10]    1.164591
mu[13,14]   1.164594
mu[12,56]   1.164618
mu[9,47]    1.164651
mu[8,12]    1.164653
mu[4,92]    1.164655
mu[13,57]   1.164663
mu[8,20]    1.164666
mu[2,101]   1.164687
mu[4,49]    1.164690
mu[7,73]    1.164711
mu[13,8]    1.164722
mu[11,85]   1.164768
mu[2,84]    1.164788
mu[5,41]    1.164808
mu[3,69]    1.164848
mu[3,62]    1.164866
mu[7,47]    1.164871
mu[8,118]   1.164873
mu[7,15]    1.164875
mu[9,32]    1.164894
mu[13,25]   1.164899
mu[2,123]   1.164909
mu[11,105]  1.164910
mu[4,107]   1.164921
mu[4,55]    1.164927
mu[1,107]   1.164945
mu[8,103]   1.164950
mu[14,23]   1.164955
mu[14,45]   1.164960
mu[9,73]    1.164964
mu[13,64]   1.164964
mu[11,50]   1.164977
mu[12,109]  1.164988
mu[13,63]   1.164990
mu[4,1]     1.165031
mu[12,7]    1.165038
mu[13,56]   1.165046
mu[7,117]   1.165053
mu[14,57]   1.165069
mu[7,93]    1.165074
mu[14,69]   1.165076
mu[8,13]    1.165076
mu[11,121]  1.165085
mu[7,124]   1.165086
mu[9,57]    1.165093
mu[13,42]   1.165101
mu[9,101]   1.165124
mu[4,90]    1.165169
mu[14,87]   1.165173
mu[3,21]    1.165187
mu[1,4]     1.165190
mu[13,33]   1.165216
mu[11,107]  1.165220
mu[15,68]   1.165228
mu[4,45]    1.165244
mu[2,75]    1.165246
mu[15,28]   1.165249
mu[14,55]   1.165252
mu[1,81]    1.165273
mu[14,19]   1.165274
mu[5,77]    1.165275
mu[2,53]    1.165286
mu[9,4]     1.165287
mu[15,54]   1.165316
mu[7,71]    1.165321
mu[9,76]    1.165331
mu[5,11]    1.165352
mu[1,33]    1.165365
mu[12,55]   1.165367
mu[4,117]   1.165370
mu[1,95]    1.165378
mu[3,102]   1.165383
mu[15,32]   1.165394
mu[13,85]   1.165404
mu[8,29]    1.165436
mu[8,116]   1.165439
mu[5,3]     1.165441
mu[15,31]   1.165464
mu[13,75]   1.165468
mu[3,7]     1.165477
mu[12,43]   1.165493
mu[3,107]   1.165497
mu[11,120]  1.165512
mu[5,83]    1.165518
mu[5,105]   1.165521
mu[11,92]   1.165533
mu[15,100]  1.165545
mu[4,41]    1.165549
mu[2,52]    1.165560
mu[12,79]   1.165571
mu[5,32]    1.165572
mu[9,36]    1.165576
mu[2,70]    1.165596
mu[2,43]    1.165627
mu[12,78]   1.165649
mu[7,101]   1.165653
mu[9,59]    1.165654
mu[4,23]    1.165672
mu[1,7]     1.165710
mu[9,99]    1.165719
mu[15,123]  1.165719
mu[3,115]   1.165724
mu[7,64]    1.165729
mu[11,66]   1.165735
mu[7,123]   1.165742
mu[7,44]    1.165763
mu[1,6]     1.165771
mu[1,105]   1.165790
mu[4,50]    1.165802
mu[5,108]   1.165804
mu[13,13]   1.165808
mu[4,69]    1.165809
mu[7,97]    1.165828
mu[11,12]   1.165834
mu[2,29]    1.165836
mu[7,91]    1.165842
mu[1,44]    1.165869
mu[5,50]    1.165885
mu[15,108]  1.165912
mu[5,82]    1.165924
mu[8,114]   1.165935
mu[5,18]    1.165942
mu[13,47]   1.165957
mu[4,110]   1.165959
mu[9,89]    1.165981
mu[15,14]   1.165984
mu[14,31]   1.166076
mu[14,114]  1.166078
mu[13,78]   1.166117
mu[7,7]     1.166127
mu[4,65]    1.166166
mu[2,34]    1.166196
mu[14,13]   1.166200
mu[13,36]   1.166202
mu[12,66]   1.166237
mu[14,49]   1.166245
mu[12,60]   1.166277
mu[15,7]    1.166280
mu[15,73]   1.166280
mu[12,81]   1.166281
mu[8,36]    1.166287
mu[15,117]  1.166289
mu[9,87]    1.166289
mu[9,23]    1.166331
mu[12,44]   1.166360
mu[11,27]   1.166375
mu[15,119]  1.166390
mu[13,53]   1.166391
mu[1,13]    1.166394
mu[8,51]    1.166399
mu[1,24]    1.166414
mu[3,65]    1.166421
mu[2,37]    1.166430
mu[11,26]   1.166436
mu[8,121]   1.166465
mu[7,98]    1.166467
mu[4,73]    1.166492
mu[4,88]    1.166513
mu[15,37]   1.166523
mu[4,66]    1.166542
mu[13,46]   1.166551
mu[12,114]  1.166554
mu[7,45]    1.166564
mu[3,24]    1.166565
mu[5,6]     1.166585
mu[9,72]    1.166596
mu[2,15]    1.166613
mu[13,24]   1.166622
mu[8,86]    1.166624
mu[11,38]   1.166625
mu[12,17]   1.166629
mu[14,106]  1.166678
mu[12,80]   1.166683
mu[14,43]   1.166732
mu[13,94]   1.166739
mu[8,9]     1.166756
mu[3,42]    1.166761
mu[5,45]    1.166794
mu[3,26]    1.166808
mu[13,23]   1.166822
mu[2,36]    1.166826
mu[2,25]    1.166828
mu[11,13]   1.166831
mu[9,124]   1.166851
mu[12,46]   1.166864
mu[7,76]    1.166877
mu[7,20]    1.166877
mu[11,32]   1.166878
mu[14,76]   1.166896
mu[13,100]  1.166903
mu[12,9]    1.166915
mu[13,69]   1.166948
mu[4,79]    1.166971
mu[1,43]    1.166977
mu[14,32]   1.166984
mu[4,91]    1.167001
mu[13,89]   1.167008
mu[7,34]    1.167037
mu[7,83]    1.167054
mu[9,102]   1.167084
mu[8,18]    1.167107
mu[8,83]    1.167121
mu[8,25]    1.167123
mu[14,75]   1.167134
mu[15,40]   1.167150
mu[2,24]    1.167155
mu[13,98]   1.167156
mu[5,88]    1.167170
mu[12,30]   1.167173
mu[5,29]    1.167174
mu[5,70]    1.167174
mu[11,67]   1.167236
mu[5,12]    1.167271
mu[9,9]     1.167292
mu[11,3]    1.167301
mu[15,11]   1.167310
mu[5,124]   1.167335
mu[9,79]    1.167348
mu[3,73]    1.167384
mu[5,20]    1.167394
mu[5,75]    1.167394
mu[9,44]    1.167406
mu[12,107]  1.167421
mu[9,75]    1.167449
mu[3,47]    1.167453
mu[11,46]   1.167476
mu[14,85]   1.167487
mu[1,110]   1.167488
mu[12,124]  1.167496
mu[11,62]   1.167509
mu[15,122]  1.167533
mu[11,98]   1.167534
mu[3,80]    1.167534
mu[3,12]    1.167563
mu[7,46]    1.167565
mu[5,107]   1.167589
mu[11,1]    1.167617
mu[5,68]    1.167637
mu[9,119]   1.167659
mu[2,41]    1.167682
mu[2,67]    1.167683
mu[5,48]    1.167713
mu[5,43]    1.167725
mu[11,94]   1.167744
mu[14,70]   1.167746
mu[15,13]   1.167770
mu[3,74]    1.167777
mu[4,15]    1.167781
mu[4,93]    1.167782
mu[2,45]    1.167786
mu[11,84]   1.167811
mu[11,39]   1.167825
mu[15,1]    1.167831
mu[11,5]    1.167834
mu[13,54]   1.167852
mu[9,66]    1.167881
mu[3,54]    1.167903
mu[1,103]   1.167967
mu[4,26]    1.167975
mu[14,22]   1.168006
mu[3,100]   1.168051
mu[5,42]    1.168055
mu[9,48]    1.168070
mu[11,24]   1.168071
mu[11,58]   1.168107
mu[3,83]    1.168117
mu[14,102]  1.168118
mu[13,79]   1.168130
mu[8,16]    1.168133
mu[2,117]   1.168197
mu[8,50]    1.168199
mu[1,46]    1.168201
mu[5,28]    1.168226
mu[4,35]    1.168234
mu[11,106]  1.168245
mu[8,106]   1.168264
mu[4,75]    1.168272
mu[12,3]    1.168282
mu[9,24]    1.168317
mu[4,11]    1.168332
mu[9,43]    1.168334
mu[5,117]   1.168342
mu[2,80]    1.168360
mu[13,9]    1.168385
mu[8,98]    1.168388
mu[1,41]    1.168398
mu[11,35]   1.168418
mu[3,32]    1.168438
mu[12,93]   1.168511
mu[9,62]    1.168560
mu[11,31]   1.168561
mu[11,83]   1.168594
mu[7,106]   1.168596
mu[7,31]    1.168599
mu[14,74]   1.168600
mu[8,100]   1.168648
mu[9,116]   1.168652
mu[5,120]   1.168655
mu[4,12]    1.168679
mu[2,82]    1.168687
mu[2,88]    1.168706
mu[1,27]    1.168708
mu[5,72]    1.168712
mu[15,92]   1.168724
mu[11,103]  1.168726
mu[2,96]    1.168748
mu[7,22]    1.168753
mu[2,23]    1.168754
mu[2,12]    1.168783
mu[14,109]  1.168856
mu[12,4]    1.168868
mu[12,108]  1.168922
mu[11,119]  1.168930
mu[15,76]   1.168964
mu[8,91]    1.168966
mu[2,100]   1.168984
mu[7,43]    1.169007
mu[11,22]   1.169034
mu[13,110]  1.169043
mu[2,59]    1.169096
mu[1,77]    1.169111
mu[12,116]  1.169140
mu[5,60]    1.169163
mu[13,74]   1.169166
mu[3,9]     1.169169
mu[11,79]   1.169178
mu[1,60]    1.169186
mu[3,99]    1.169189
use[7,111]  1.169236
mu[1,76]    1.169256
mu[11,56]   1.169280
mu[2,120]   1.169289
mu[14,93]   1.169304
mu[1,20]    1.169321
mu[3,3]     1.169335
mu[2,74]    1.169355
mu[15,121]  1.169465
mu[13,59]   1.169473
mu[15,30]   1.169494
mu[5,64]    1.169522
mu[7,32]    1.169537
mu[1,49]    1.169558
mu[14,101]  1.169618
mu[13,102]  1.169632
mu[3,14]    1.169647
mu[3,6]     1.169653
mu[8,27]    1.169711
mu[14,120]  1.169729
mu[7,79]    1.169746
mu[2,2]     1.169750
mu[9,46]    1.169758
mu[2,79]    1.169771
mu[12,82]   1.169807
mu[5,54]    1.169823
mu[5,22]    1.169849
mu[2,113]   1.169870
mu[7,19]    1.169921
mu[7,18]    1.169930
mu[12,61]   1.169948
mu[13,4]    1.169961
mu[15,10]   1.170028
mu[4,101]   1.170060
mu[3,58]    1.170065
mu[4,105]   1.170066
mu[3,70]    1.170103
mu[4,108]   1.170133
mu[3,61]    1.170149
mu[13,12]   1.170154
mu[11,86]   1.170172
mu[4,19]    1.170173
mu[5,14]    1.170194
mu[15,60]   1.170233
mu[15,69]   1.170264
mu[13,60]   1.170295
mu[15,87]   1.170303
mu[1,37]    1.170333
mu[4,78]    1.170383
mu[5,47]    1.170385
mu[15,18]   1.170388
mu[5,27]    1.170389
mu[12,104]  1.170395
mu[9,80]    1.170423
mu[13,104]  1.170434
mu[3,13]    1.170511
mu[15,9]    1.170575
mu[1,45]    1.170637
mu[14,24]   1.170755
mu[5,37]    1.170764
mu[15,91]   1.170770
mu[3,98]    1.170772
mu[5,66]    1.170782
mu[9,8]     1.170798
mu[2,56]    1.170854
mu[14,30]   1.170935
mu[14,58]   1.171005
mu[2,65]    1.171067
mu[14,44]   1.171094
mu[13,108]  1.171103
mu[9,106]   1.171136
mu[15,35]   1.171161
mu[8,66]    1.171162
mu[11,88]   1.171190
mu[12,22]   1.171235
mu[1,79]    1.171259
mu[3,15]    1.171279
mu[12,123]  1.171290
mu[3,78]    1.171325
mu[5,33]    1.171331
mu[4,21]    1.171344
mu[4,31]    1.171400
mu[4,9]     1.171407
mu[3,76]    1.171413
mu[4,111]   1.171426
mu[7,60]    1.171483
mu[3,17]    1.171501
mu[9,39]    1.171598
mu[15,80]   1.171620
mu[14,34]   1.171650
mu[3,114]   1.171680
mu[2,17]    1.171701
mu[3,23]    1.171728
mu[11,69]   1.171799
mu[7,121]   1.171803
mu[14,29]   1.171903
mu[7,38]    1.172005
mu[13,50]   1.172050
mu[15,53]   1.172110
mu[12,50]   1.172171
mu[2,107]   1.172241
mu[8,30]    1.172342
mu[9,110]   1.172374
mu[5,26]    1.172380
mu[3,28]    1.172394
mu[14,97]   1.172439
mu[3,57]    1.172454
mu[7,51]    1.172471
mu[7,21]    1.172501
mu[5,51]    1.172628
mu[14,42]   1.172632
mu[3,72]    1.172663
mu[9,81]    1.172786
mu[11,65]   1.172867
mu[3,37]    1.172904
mu[4,103]   1.173118
mu[5,116]   1.173146
mu[2,58]    1.173160
mu[14,12]   1.173199
mu[14,94]   1.173277
mu[11,23]   1.173288
mu[4,22]    1.173428
mu[11,115]  1.173517
mu[3,43]    1.173540
mu[14,50]   1.173543
mu[9,69]    1.173596
mu[5,36]    1.173653
mu[2,3]     1.173729
mu[13,16]   1.173828
mu[12,35]   1.173901
mu[11,28]   1.173939
mu[14,98]   1.173949
mu[11,40]   1.173999
mu[5,94]    1.174029
mu[15,22]   1.174053
mu[2,85]    1.174097
mu[1,39]    1.174110
mu[4,119]   1.174191
mu[11,19]   1.174265
mu[15,2]    1.174285
mu[11,55]   1.174297
mu[4,57]    1.174335
mu[7,100]   1.174421
mu[11,37]   1.174432
mu[3,53]    1.174511
mu[4,53]    1.174591
mu[9,95]    1.174726
mu[14,108]  1.174755
mu[9,29]    1.174788
mu[8,26]    1.175121
mu[12,115]  1.175253
mu[11,14]   1.175313
mu[1,3]     1.175387
mu[11,124]  1.175429
mu[1,117]   1.175870
mu[13,29]   1.175883
mu[13,122]  1.175909
mu[2,77]    1.175909
mu[1,22]    1.176099
mu[2,44]    1.176135
mu[4,43]    1.176316
mu[13,45]   1.176556
mu[5,123]   1.176619
mu[9,3]     1.176652
mu[2,87]    1.176655
mu[11,122]  1.177112
mu[1,121]   1.177843
mu[5,98]    1.177980
mu[3,22]    1.177993
mu[12,2]    1.178561
mu[14,92]   1.178883
mu[5,102]   1.179178
mu[4,74]    1.179249
mu[12,110]  1.179348
mu[13,39]   1.179526
use[1,38]   1.179867
mu[11,76]   1.179907
mu[8,68]    1.180134
mu[4,98]    1.180467
mu[11,47]   1.181192
mu[13,37]   1.182216
mu[3,87]    1.182890
mu[14,121]  1.186746
use[2,90]   1.191762
use[2,47]   1.192611
phi         1.200168
use[7,42]   1.206625
sd[1]       1.212534
use[16,63]  1.215490
use[16,71]  1.302403
mu[16,28]   1.303240
mu[10,91]   1.303613
mu[16,1]    1.304237
mu[16,11]   1.304964
mu[16,105]  1.305070
mu[10,4]    1.305402
mu[10,124]  1.306076
mu[6,42]    1.306157
mu[6,122]   1.306392
mu[10,31]   1.306777
mu[6,81]    1.307082
mu[6,95]    1.307170
mu[6,66]    1.307188
mu[6,123]   1.307231
mu[6,77]    1.307315
mu[6,55]    1.307434
mu[16,87]   1.307642
mu[16,111]  1.307856
mu[10,42]   1.308158
mu[10,55]   1.308319
mu[16,54]   1.309130
mu[6,105]   1.309190
mu[6,26]    1.309325
mu[10,62]   1.309503
mu[6,64]    1.309543
mu[16,80]   1.309627
mu[16,93]   1.309712
mu[6,37]    1.310041
mu[6,103]   1.310043
mu[6,25]    1.310265
mu[6,114]   1.310552
mu[6,124]   1.310795
mu[10,20]   1.310865
mu[6,20]    1.310940
mu[16,24]   1.311206
mu[6,101]   1.311414
mu[6,100]   1.311460
mu[10,58]   1.311469
mu[10,26]   1.311535
mu[10,104]  1.311766
mu[10,122]  1.311796
mu[16,7]    1.311870
mu[6,22]    1.312042
mu[10,81]   1.312052
mu[16,124]  1.312145
mu[16,4]    1.312194
mu[16,122]  1.312245
mu[10,50]   1.312309
mu[6,120]   1.312428
mu[16,44]   1.312455
mu[10,34]   1.312467
mu[16,35]   1.312555
mu[10,92]   1.312565
mu[6,7]     1.312621
mu[10,57]   1.312858
mu[6,39]    1.312911
mu[6,21]    1.313105
mu[10,101]  1.313413
mu[10,123]  1.313431
mu[16,73]   1.313444
mu[10,2]    1.313482
mu[16,115]  1.313493
mu[10,39]   1.313573
mu[6,93]    1.313617
mu[10,70]   1.313751
mu[10,45]   1.313785
mu[10,110]  1.313830
mu[6,30]    1.313845
mu[6,116]   1.313847
mu[16,64]   1.313882
mu[16,50]   1.313994
mu[16,15]   1.314134
mu[16,43]   1.314163
mu[16,116]  1.314306
mu[10,78]   1.314331
mu[10,40]   1.314493
mu[6,1]     1.314588
mu[6,32]    1.314642
mu[10,60]   1.314800
mu[10,46]   1.314823
mu[16,6]    1.314973
mu[16,29]   1.315008
mu[16,82]   1.315222
mu[6,70]    1.315232
mu[6,92]    1.315251
mu[16,52]   1.315289
mu[16,40]   1.315306
mu[10,114]  1.315335
mu[16,99]   1.315477
mu[10,69]   1.315571
mu[6,78]    1.315599
mu[10,119]  1.315730
mu[10,93]   1.315734
mu[16,3]    1.315766
mu[16,77]   1.315789
mu[6,40]    1.315834
mu[16,45]   1.315929
mu[16,30]   1.315937
mu[10,75]   1.315963
mu[6,63]    1.315981
mu[16,108]  1.316105
mu[6,118]   1.316169
mu[16,103]  1.316170
mu[6,108]   1.316261
mu[10,8]    1.316291
mu[10,53]   1.316418
mu[16,75]   1.316420
mu[6,24]    1.316520
mu[10,76]   1.316535
mu[16,96]   1.316598
mu[16,47]   1.316637
mu[16,27]   1.316645
mu[10,22]   1.316663
mu[16,112]  1.316802
mu[6,52]    1.316847
mu[6,79]    1.316926
mu[6,4]     1.317018
mu[6,47]    1.317053
mu[10,48]   1.317077
mu[16,100]  1.317192
mu[16,102]  1.317212
mu[6,107]   1.317231
mu[16,94]   1.317272
mu[16,113]  1.317331
mu[16,121]  1.317488
mu[16,78]   1.317556
mu[16,58]   1.317588
mu[6,62]    1.317604
mu[10,111]  1.317668
mu[6,2]     1.317738
mu[16,33]   1.317889
mu[16,32]   1.317953
mu[6,115]   1.317958
mu[6,99]    1.318059
mu[6,102]   1.318077
mu[16,117]  1.318209
mu[16,89]   1.318288
mu[16,56]   1.318347
mu[16,9]    1.318361
mu[10,14]   1.318415
mu[16,22]   1.318421
mu[10,79]   1.318613
mu[10,85]   1.318648
mu[6,16]    1.318722
mu[10,74]   1.318724
mu[6,9]     1.318726
mu[10,97]   1.318834
mu[10,89]   1.319061
mu[10,71]   1.319149
mu[16,39]   1.319204
mu[16,98]   1.319251
mu[16,107]  1.319258
mu[6,110]   1.319272
mu[16,19]   1.319354
mu[6,59]    1.319464
mu[16,2]    1.319550
mu[16,55]   1.319567
mu[16,91]   1.319572
mu[6,68]    1.319682
mu[16,12]   1.319743
mu[6,6]     1.319773
mu[10,27]   1.319876
mu[16,34]   1.319884
mu[6,106]   1.319944
mu[16,51]   1.319964
mu[6,111]   1.319980
mu[16,84]   1.319997
mu[6,27]    1.320091
mu[6,29]    1.320098
mu[6,96]    1.320112
mu[16,14]   1.320139
mu[10,105]  1.320183
mu[6,121]   1.320186
mu[10,86]   1.320316
mu[6,88]    1.320550
mu[6,34]    1.320569
mu[6,8]     1.320628
mu[6,36]    1.320708
mu[6,69]    1.320788
mu[6,35]    1.320848
mu[6,23]    1.321046
mu[16,101]  1.321047
mu[16,62]   1.321055
mu[10,19]   1.321082
mu[6,41]    1.321111
mu[16,110]  1.321111
mu[6,44]    1.321112
mu[6,15]    1.321140
mu[10,5]    1.321188
mu[16,118]  1.321206
mu[16,41]   1.321522
mu[16,81]   1.321546
mu[10,116]  1.321574
mu[16,71]   1.321817
mu[16,66]   1.321880
mu[10,10]   1.322003
mu[16,18]   1.322035
mu[16,88]   1.322075
mu[16,42]   1.322077
mu[10,96]   1.322145
mu[10,98]   1.322289
mu[10,29]   1.322311
mu[16,48]   1.322339
mu[6,73]    1.322437
mu[16,114]  1.322500
mu[6,3]     1.322636
mu[10,100]  1.322753
mu[16,8]    1.322781
mu[10,25]   1.322788
mu[10,13]   1.322849
mu[6,5]     1.322902
mu[6,31]    1.322948
mu[10,56]   1.323094
mu[10,64]   1.323145
mu[6,85]    1.323220
mu[10,84]   1.323257
mu[10,30]   1.323291
mu[16,17]   1.323295
mu[6,11]    1.323347
mu[16,61]   1.323423
mu[16,97]   1.323594
mu[16,46]   1.323619
mu[6,91]    1.323669
mu[6,87]    1.323716
mu[10,88]   1.323770
mu[10,120]  1.323964
mu[6,82]    1.324024
mu[16,16]   1.324024
mu[6,53]    1.324092
mu[6,119]   1.324313
mu[16,79]   1.324394
mu[6,45]    1.324401
mu[6,50]    1.324700
mu[6,80]    1.324893
mu[10,115]  1.324897
mu[10,35]   1.324937
mu[16,60]   1.325034
mu[6,112]   1.325074
mu[10,73]   1.325142
mu[10,103]  1.325181
mu[6,83]    1.325253
mu[10,107]  1.325265
mu[6,58]    1.325297
mu[16,26]   1.325423
mu[16,123]  1.325466
mu[6,57]    1.325525
mu[10,6]    1.325574
mu[16,57]   1.325583
mu[16,38]   1.325667
mu[10,11]   1.325684
mu[10,80]   1.325734
mu[6,86]    1.325890
mu[6,14]    1.325921
mu[10,37]   1.326014
mu[6,94]    1.326038
mu[10,18]   1.326044
mu[10,77]   1.326108
mu[6,89]    1.326173
mu[16,90]   1.326208
mu[16,72]   1.326221
mu[16,36]   1.326313
mu[10,32]   1.326334
mu[16,23]   1.326361
mu[10,108]  1.326400
mu[10,28]   1.326435
mu[6,19]    1.326499
mu[16,68]   1.326525
mu[6,54]    1.326540
mu[6,48]    1.326555
mu[16,25]   1.326568
mu[16,119]  1.326630
mu[6,17]    1.326651
mu[6,46]    1.326659
mu[10,3]    1.326673
mu[6,56]    1.326838
mu[6,76]    1.326887
mu[10,51]   1.326925
mu[6,97]    1.327261
mu[10,47]   1.327312
mu[10,102]  1.327335
mu[16,85]   1.327362
mu[16,49]   1.327405
mu[16,83]   1.327432
mu[6,33]    1.327498
mu[10,112]  1.327655
mu[10,16]   1.327687
mu[16,74]   1.327711
mu[10,38]   1.327762
mu[6,84]    1.327765
mu[16,53]   1.327828
mu[10,52]   1.327835
mu[10,95]   1.327904
mu[6,117]   1.327940
mu[6,38]    1.328106
mu[6,28]    1.328201
mu[10,66]   1.328228
mu[6,98]    1.328402
mu[16,120]  1.328403
mu[16,70]   1.328418
mu[16,5]    1.328473
mu[16,31]   1.328516
mu[16,37]   1.328603
mu[6,60]    1.328689
mu[10,63]   1.328941
mu[16,21]   1.329073
mu[10,121]  1.329210
mu[16,20]   1.329239
mu[10,113]  1.329307
mu[16,104]  1.329437
mu[10,99]   1.329466
mu[10,61]   1.329566
mu[16,67]   1.329641
mu[16,92]   1.329708
mu[10,90]   1.329820
mu[10,54]   1.329827
mu[10,7]    1.329839
mu[10,59]   1.329872
mu[6,75]    1.329951
mu[10,41]   1.330005
mu[10,118]  1.330048
mu[10,68]   1.330271
mu[10,83]   1.330374
mu[10,82]   1.330425
mu[10,106]  1.330533
mu[10,72]   1.330701
mu[10,1]    1.330724
mu[10,67]   1.330973
mu[6,13]    1.330979
mu[10,49]   1.331202
mu[6,113]   1.331297
mu[6,12]    1.331849
mu[6,65]    1.331913
mu[6,72]    1.332248
mu[10,43]   1.332274
mu[6,49]    1.332341
mu[6,104]   1.332439
mu[10,17]   1.332866
mu[16,59]   1.332956
mu[10,9]    1.333040
mu[6,74]    1.333398
mu[16,69]   1.334074
mu[10,23]   1.334086
mu[16,106]  1.334408
mu[10,15]   1.334479
mu[16,76]   1.334531
mu[6,18]    1.334740
mu[10,44]   1.334816
mu[10,21]   1.334861
mu[10,109]  1.334933
mu[6,61]    1.335150
mu[6,10]    1.335267
mu[16,63]   1.335331
mu[16,109]  1.335449
mu[6,67]    1.335478
mu[6,90]    1.335598
mu[10,87]   1.335643
mu[6,51]    1.336748
mu[10,94]   1.336901
mu[6,71]    1.336952
mu[10,24]   1.337657
mu[16,13]   1.337665
mu[10,33]   1.337866
mu[6,43]    1.337921
mu[16,10]   1.338036
mu[10,36]   1.338328
mu[16,86]   1.338347
mu[16,95]   1.338912
mu[16,65]   1.339514
mu[10,117]  1.340762
mu[10,12]   1.344675
mu[6,109]   1.346626
mu[10,65]   1.349621
mn[1]       1.356846
use[2,82]   1.392094
use[9,111]  1.393916
use[16,110] 1.575371
use[10,114] 1.975387
use[9,36]   2.137024
use[6,77]   2.282848
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/beta/m1i.txt", fit using jags,
 3 chains, each with 105000 iterations (first 5000 discarded), n.thin = 100
 n.sims = 3000 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
alpha_cov      -0.131   0.072    -0.267    -0.181    -0.133    -0.082     0.014
mn[1]          -1.870   0.108    -2.097    -1.961    -1.840    -1.782    -1.707
mn[2]           3.082   0.257     2.574     2.917     3.089     3.249     3.581
mu[1,1]         0.119   0.009     0.101     0.113     0.120     0.126     0.136
mu[2,1]         0.119   0.009     0.101     0.113     0.120     0.126     0.137
mu[3,1]         0.119   0.009     0.101     0.113     0.120     0.126     0.136
mu[4,1]         0.119   0.009     0.102     0.113     0.120     0.126     0.137
mu[5,1]         0.119   0.009     0.101     0.113     0.120     0.126     0.137
mu[6,1]         0.134   0.013     0.109     0.124     0.137     0.144     0.155
mu[7,1]         0.119   0.009     0.102     0.113     0.120     0.126     0.137
mu[8,1]         0.119   0.009     0.102     0.113     0.120     0.126     0.136
mu[9,1]         0.119   0.009     0.101     0.113     0.120     0.126     0.137
mu[10,1]        0.134   0.013     0.109     0.123     0.136     0.144     0.155
mu[11,1]        0.119   0.009     0.101     0.113     0.120     0.126     0.136
mu[12,1]        0.119   0.009     0.101     0.113     0.119     0.126     0.137
mu[13,1]        0.119   0.009     0.101     0.113     0.120     0.126     0.137
mu[14,1]        0.119   0.009     0.101     0.113     0.120     0.126     0.137
mu[15,1]        0.119   0.009     0.101     0.113     0.120     0.126     0.137
mu[16,1]        0.134   0.013     0.109     0.124     0.137     0.144     0.154
mu[1,2]         0.119   0.009     0.101     0.113     0.120     0.126     0.136
mu[2,2]         0.119   0.009     0.102     0.113     0.120     0.126     0.137
mu[3,2]         0.119   0.009     0.102     0.113     0.120     0.125     0.136
mu[4,2]         0.119   0.009     0.101     0.113     0.120     0.126     0.136
mu[5,2]         0.119   0.009     0.102     0.113     0.120     0.126     0.136
mu[6,2]         0.134   0.013     0.109     0.124     0.137     0.144     0.155
mu[7,2]         0.119   0.009     0.102     0.113     0.120     0.126     0.137
mu[8,2]         0.119   0.009     0.102     0.113     0.120     0.126     0.137
mu[9,2]         0.120   0.009     0.101     0.113     0.120     0.126     0.137
mu[10,2]        0.134   0.013     0.109     0.123     0.137     0.144     0.155
mu[11,2]        0.119   0.009     0.102     0.113     0.120     0.126     0.137
mu[12,2]        0.119   0.009     0.101     0.113     0.120     0.126     0.137
mu[13,2]        0.119   0.009     0.101     0.113     0.120     0.126     0.137
mu[14,2]        0.119   0.009     0.101     0.113     0.120     0.126     0.137
