[1] "not converged = 12"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.382506527415144"
               Rhat
use[8,72]  1.102302
use[1,86]  1.102509
use[4,40]  1.104379
use[15,9]  1.110314
use[7,4]   1.128338
use[7,77]  1.169161
use[2,28]  1.310167
use[5,18]  1.324380
use[7,70]  1.349500
use[5,38]  1.661073
use[7,42]  1.964409
use[16,90] 2.378100
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/beta/m1o.txt", fit using jags,
 3 chains, each with 3000 iterations (first 100 discarded)
 n.sims = 8700 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
beta_j         -1.071   0.080    -1.223    -1.125    -1.071    -1.019    -0.910
mn[1]          -1.851   0.063    -1.917    -1.883    -1.871    -1.848    -1.662
mn[2]           3.390   0.262     2.877     3.211     3.391     3.569     3.900
mu[8,21]        0.136   0.012     0.122     0.130     0.134     0.139     0.171
mu[9,21]        0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[10,21]       0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[11,21]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[12,21]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,21]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[14,21]       0.136   0.011     0.122     0.130     0.133     0.138     0.165
mu[15,21]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[16,21]       0.136   0.011     0.122     0.130     0.134     0.138     0.169
mu[1,22]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[2,22]        0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[3,22]        0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[4,22]        0.136   0.011     0.122     0.130     0.133     0.138     0.166
mu[5,22]        0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[6,22]        0.136   0.011     0.122     0.130     0.133     0.139     0.166
mu[7,22]        0.136   0.012     0.121     0.130     0.133     0.138     0.167
mu[8,22]        0.136   0.012     0.121     0.130     0.134     0.139     0.167
mu[9,22]        0.136   0.012     0.121     0.130     0.133     0.138     0.169
mu[10,22]       0.136   0.012     0.122     0.130     0.134     0.139     0.171
mu[11,22]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[12,22]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,22]       0.136   0.011     0.121     0.130     0.133     0.139     0.165
mu[14,22]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[15,22]       0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[16,22]       0.137   0.012     0.123     0.130     0.134     0.139     0.170
mu[1,23]        0.136   0.011     0.121     0.130     0.134     0.139     0.166
mu[2,23]        0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[3,23]        0.135   0.011     0.121     0.130     0.133     0.138     0.164
mu[4,23]        0.136   0.011     0.122     0.130     0.133     0.138     0.165
mu[5,23]        0.136   0.011     0.121     0.130     0.133     0.138     0.165
mu[6,23]        0.136   0.011     0.122     0.130     0.133     0.138     0.166
mu[7,23]        0.136   0.012     0.122     0.130     0.133     0.138     0.167
mu[8,23]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[9,23]        0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[10,23]       0.136   0.011     0.122     0.130     0.133     0.138     0.166
mu[11,23]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[12,23]       0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[13,23]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[14,23]       0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[15,23]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[16,23]       0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[1,24]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[2,24]        0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[3,24]        0.136   0.011     0.121     0.130     0.133     0.139     0.167
mu[4,24]        0.136   0.011     0.122     0.130     0.133     0.138     0.164
mu[5,24]        0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[6,24]        0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[7,24]        0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[8,24]        0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[9,24]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[10,24]       0.136   0.011     0.122     0.130     0.133     0.138     0.168
mu[11,24]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[12,24]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[13,24]       0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[14,24]       0.136   0.011     0.122     0.130     0.133     0.139     0.166
mu[15,24]       0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[16,24]       0.137   0.012     0.123     0.130     0.134     0.139     0.171
mu[1,25]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[2,25]        0.136   0.012     0.121     0.130     0.133     0.138     0.168
mu[3,25]        0.136   0.011     0.122     0.130     0.134     0.139     0.165
mu[4,25]        0.136   0.011     0.122     0.130     0.133     0.139     0.166
mu[5,25]        0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[6,25]        0.137   0.012     0.123     0.130     0.134     0.139     0.170
mu[7,25]        0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[8,25]        0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[9,25]        0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[10,25]       0.137   0.012     0.122     0.130     0.134     0.139     0.169
mu[11,25]       0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[12,25]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,25]       0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[14,25]       0.136   0.011     0.122     0.130     0.133     0.139     0.165
mu[15,25]       0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[16,25]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[1,26]        0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[2,26]        0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[3,26]        0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[4,26]        0.136   0.011     0.122     0.130     0.133     0.138     0.166
mu[5,26]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[6,26]        0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[7,26]        0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[8,26]        0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[9,26]        0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[10,26]       0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[11,26]       0.136   0.011     0.122     0.130     0.133     0.138     0.165
mu[12,26]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,26]       0.136   0.011     0.121     0.130     0.134     0.138     0.167
mu[14,26]       0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[15,26]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[16,26]       0.137   0.012     0.123     0.130     0.134     0.139     0.171
mu[1,27]        0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[2,27]        0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[3,27]        0.136   0.011     0.122     0.130     0.134     0.138     0.165
mu[4,27]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[5,27]        0.136   0.011     0.122     0.130     0.133     0.138     0.165
mu[6,27]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[7,27]        0.136   0.011     0.122     0.130     0.134     0.138     0.167
mu[8,27]        0.136   0.012     0.122     0.130     0.134     0.139     0.171
mu[9,27]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[10,27]       0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[11,27]       0.136   0.011     0.122     0.130     0.133     0.138     0.166
mu[12,27]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[13,27]       0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[14,27]       0.136   0.011     0.121     0.130     0.133     0.138     0.167
mu[15,27]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[16,27]       0.136   0.011     0.121     0.130     0.134     0.139     0.165
mu[1,28]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[2,28]        0.136   0.011     0.121     0.130     0.134     0.139     0.166
mu[3,28]        0.136   0.011     0.122     0.130     0.133     0.138     0.165
mu[4,28]        0.136   0.012     0.121     0.130     0.134     0.139     0.168
mu[5,28]        0.136   0.011     0.121     0.130     0.134     0.138     0.165
mu[6,28]        0.137   0.012     0.122     0.130     0.134     0.139     0.172
mu[7,28]        0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[8,28]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[9,28]        0.136   0.011     0.122     0.130     0.133     0.139     0.168
mu[10,28]       0.136   0.011     0.121     0.130     0.133     0.138     0.167
mu[11,28]       0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[12,28]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,28]       0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[14,28]       0.136   0.011     0.121     0.130     0.133     0.138     0.165
mu[15,28]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[16,28]       0.137   0.012     0.123     0.130     0.134     0.139     0.171
mu[1,29]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[2,29]        0.136   0.012     0.122     0.130     0.134     0.139     0.166
mu[3,29]        0.136   0.011     0.121     0.130     0.134     0.139     0.166
mu[4,29]        0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[5,29]        0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[6,29]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[7,29]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[8,29]        0.136   0.012     0.122     0.130     0.134     0.139     0.171
mu[9,29]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[10,29]       0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[11,29]       0.136   0.011     0.121     0.130     0.133     0.138     0.167
mu[12,29]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,29]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[14,29]       0.136   0.012     0.122     0.130     0.133     0.138     0.166
mu[15,29]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[16,29]       0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[1,30]        0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[2,30]        0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[3,30]        0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[4,30]        0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[5,30]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[6,30]        0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[7,30]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[8,30]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[9,30]        0.136   0.011     0.122     0.130     0.133     0.138     0.168
mu[10,30]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[11,30]       0.136   0.011     0.121     0.130     0.134     0.139     0.165
mu[12,30]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[13,30]       0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[14,30]       0.136   0.010     0.122     0.130     0.134     0.138     0.164
mu[15,30]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[16,30]       0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[1,31]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[2,31]        0.136   0.012     0.121     0.130     0.134     0.139     0.168
mu[3,31]        0.136   0.012     0.122     0.130     0.133     0.139     0.169
mu[4,31]        0.136   0.011     0.122     0.130     0.134     0.138     0.167
mu[5,31]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[6,31]        0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[7,31]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[8,31]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[9,31]        0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[10,31]       0.137   0.012     0.122     0.130     0.134     0.139     0.172
mu[11,31]       0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[12,31]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[13,31]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[14,31]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[15,31]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[16,31]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[1,32]        0.136   0.011     0.121     0.130     0.134     0.139     0.168
mu[2,32]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[3,32]        0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[4,32]        0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[5,32]        0.136   0.011     0.122     0.130     0.133     0.138     0.165
mu[6,32]        0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[7,32]        0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[8,32]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[9,32]        0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[10,32]       0.137   0.012     0.122     0.130     0.134     0.139     0.168
mu[11,32]       0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[12,32]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[13,32]       0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[14,32]       0.136   0.011     0.121     0.130     0.134     0.138     0.166
mu[15,32]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[16,32]       0.136   0.012     0.122     0.130     0.134     0.139     0.166
mu[1,33]        0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[2,33]        0.136   0.011     0.122     0.130     0.133     0.139     0.166
mu[3,33]        0.136   0.011     0.122     0.130     0.133     0.139     0.168
mu[4,33]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[5,33]        0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[6,33]        0.136   0.011     0.121     0.130     0.133     0.138     0.168
mu[7,33]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[8,33]        0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[9,33]        0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[10,33]       0.136   0.011     0.122     0.130     0.133     0.138     0.165
mu[11,33]       0.136   0.011     0.122     0.130     0.133     0.138     0.166
mu[12,33]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,33]       0.136   0.011     0.121     0.130     0.133     0.138     0.165
mu[14,33]       0.136   0.011     0.122     0.130     0.133     0.138     0.165
mu[15,33]       0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[16,33]       0.137   0.012     0.123     0.130     0.134     0.139     0.170
mu[1,34]        0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[2,34]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[3,34]        0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[4,34]        0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[5,34]        0.136   0.012     0.121     0.130     0.134     0.139     0.166
mu[6,34]        0.137   0.013     0.122     0.130     0.134     0.139     0.170
mu[7,34]        0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[8,34]        0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[9,34]        0.136   0.012     0.122     0.130     0.134     0.139     0.171
mu[10,34]       0.137   0.012     0.122     0.130     0.134     0.139     0.169
mu[11,34]       0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[12,34]       0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[13,34]       0.136   0.011     0.121     0.130     0.134     0.139     0.166
mu[14,34]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[15,34]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[16,34]       0.137   0.012     0.123     0.130     0.134     0.139     0.171
mu[1,35]        0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[2,35]        0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[3,35]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[4,35]        0.136   0.011     0.121     0.130     0.134     0.139     0.168
mu[5,35]        0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[6,35]        0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[7,35]        0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[8,35]        0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[9,35]        0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[10,35]       0.136   0.012     0.121     0.130     0.134     0.139     0.168
