[1] "not converged = 3975"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
use[1,65]   1.208407
use[5,52]   1.208454
use[3,22]   1.208458
use[10,110] 1.208473
use[2,65]   1.208530
use[14,77]  1.208658
use[11,54]  1.208664
use[1,53]   1.208848
use[16,80]  1.208869
use[11,51]  1.208874
use[12,67]  1.208879
use[16,12]  1.209047
use[11,97]  1.209073
use[15,4]   1.209132
use[10,61]  1.209147
use[3,16]   1.209322
use[12,94]  1.209378
use[5,43]   1.209409
use[5,98]   1.209422
use[8,14]   1.209432
use[8,38]   1.209464
use[1,54]   1.209490
use[14,40]  1.209502
use[16,2]   1.209509
use[14,108] 1.209517
use[10,77]  1.209524
use[13,20]  1.209529
use[7,12]   1.209685
use[9,68]   1.209748
use[13,96]  1.209799
use[15,89]  1.209849
use[15,33]  1.209867
use[5,99]   1.209898
use[9,118]  1.209922
use[11,45]  1.209923
use[11,55]  1.209946
use[8,44]   1.210106
use[7,5]    1.210180
use[4,51]   1.210186
use[3,32]   1.210210
use[2,101]  1.210307
use[9,80]   1.210311
use[8,112]  1.210321
use[1,124]  1.210373
use[10,83]  1.210458
use[13,21]  1.210619
use[2,27]   1.210682
use[14,49]  1.210698
use[9,50]   1.210779
use[10,58]  1.210788
use[15,101] 1.210797
use[6,115]  1.210919
use[7,56]   1.211023
use[3,109]  1.211117
use[9,25]   1.211164
use[7,22]   1.211243
use[14,122] 1.211244
use[16,73]  1.211285
use[12,90]  1.211321
use[8,45]   1.211348
use[11,72]  1.211359
use[15,110] 1.211425
use[15,92]  1.211471
use[12,25]  1.211472
use[15,41]  1.211544
use[8,72]   1.211550
use[16,39]  1.211577
use[12,95]  1.211616
use[5,69]   1.211740
use[16,23]  1.211758
use[1,37]   1.211826
use[9,36]   1.211911
use[3,117]  1.211920
use[7,85]   1.211948
use[3,29]   1.211960
use[15,86]  1.211977
use[4,49]   1.211980
use[3,99]   1.211997
use[4,114]  1.212070
use[14,63]  1.212130
use[3,101]  1.212195
use[4,80]   1.212227
use[12,66]  1.212259
use[9,108]  1.212260
use[2,77]   1.212359
use[11,1]   1.212413
use[2,17]   1.212548
use[11,109] 1.212556
use[5,60]   1.212624
use[1,119]  1.212641
use[5,50]   1.212691
use[2,60]   1.212737
use[2,82]   1.212763
use[16,25]  1.212779
use[11,91]  1.212858
use[16,27]  1.212957
use[4,108]  1.213006
use[4,20]   1.213097
use[14,53]  1.213117
use[16,71]  1.213250
use[3,39]   1.213417
use[11,15]  1.213452
use[11,87]  1.213507
use[13,34]  1.213520
use[16,123] 1.213542
use[6,66]   1.213558
use[15,9]   1.213680
use[7,3]    1.213695
use[14,85]  1.213723
use[9,81]   1.213825
use[12,86]  1.213838
use[16,118] 1.213877
use[8,40]   1.214065
use[4,10]   1.214099
use[5,25]   1.214101
use[9,54]   1.214184
use[12,65]  1.214197
use[4,119]  1.214251
use[8,122]  1.214285
use[1,91]   1.214344
use[7,23]   1.214408
use[11,64]  1.214411
use[6,60]   1.214446
use[14,6]   1.214472
use[16,82]  1.214473
use[5,15]   1.214769
use[15,71]  1.214854
use[7,55]   1.214860
use[6,34]   1.214868
use[1,106]  1.214951
use[1,44]   1.214959
use[15,55]  1.214984
use[8,65]   1.215010
use[2,90]   1.215179
use[16,75]  1.215189
use[4,86]   1.215195
use[1,6]    1.215234
use[15,48]  1.215253
use[5,88]   1.215312
use[3,91]   1.215410
use[5,56]   1.215424
use[1,105]  1.215426
use[10,67]  1.215463
use[1,23]   1.215534
use[6,95]   1.215586
use[16,42]  1.215608
use[1,117]  1.215615
use[10,79]  1.215621
use[3,105]  1.215685
use[5,31]   1.215746
use[10,88]  1.215757
use[16,35]  1.215758
use[15,50]  1.215892
use[8,58]   1.215991
use[7,100]  1.215998
use[12,64]  1.216056
use[11,113] 1.216093
use[12,2]   1.216135
use[14,35]  1.216219
use[8,67]   1.216268
use[7,78]   1.216290
use[16,18]  1.216341
use[14,31]  1.216384
use[13,124] 1.216393
use[15,38]  1.216396
use[9,30]   1.216397
use[2,85]   1.216418
use[8,102]  1.216433
use[11,6]   1.216494
use[2,37]   1.216542
use[12,105] 1.216582
use[12,69]  1.216596
use[4,61]   1.216618
