[1] "not converged = 2014"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                Rhat
mu[2,34]    1.194997
mu[11,7]    1.195006
mu[11,21]   1.195013
mu[2,39]    1.195030
mu[9,66]    1.195041
mu[10,111]  1.195043
mu[6,77]    1.195058
mu[1,56]    1.195073
mu[13,102]  1.195082
mu[12,109]  1.195112
mu[3,124]   1.195129
mu[15,70]   1.195131
mu[16,2]    1.195140
mu[16,66]   1.195142
mu[2,44]    1.195150
mu[6,74]    1.195180
mu[6,66]    1.195219
mu[7,6]     1.195241
mu[16,93]   1.195259
mu[1,99]    1.195265
mu[1,104]   1.195268
mu[13,109]  1.195282
mu[12,94]   1.195298
mu[3,59]    1.195300
mu[15,121]  1.195333
mu[10,1]    1.195337
mu[9,27]    1.195356
mu[16,27]   1.195368
mu[3,32]    1.195386
mu[12,39]   1.195387
mu[7,42]    1.195398
mu[1,98]    1.195411
mu[16,1]    1.195424
mu[13,85]   1.195427
mu[16,107]  1.195435
mu[9,29]    1.195438
mu[1,26]    1.195461
mu[8,68]    1.195466
mu[2,9]     1.195466
mu[14,34]   1.195480
mu[2,120]   1.195496
mu[16,12]   1.195505
mu[16,70]   1.195508
mu[10,64]   1.195513
mu[5,96]    1.195527
mu[5,80]    1.195543
mu[6,98]    1.195580
mu[15,43]   1.195582
mu[7,67]    1.195583
mu[16,60]   1.195584
mu[2,45]    1.195608
mu[8,90]    1.195609
mu[16,48]   1.195615
mu[9,53]    1.195632
mu[15,19]   1.195649
mu[10,99]   1.195664
mu[3,65]    1.195669
mu[16,89]   1.195691
mu[7,104]   1.195718
mu[7,83]    1.195719
mu[4,89]    1.195742
mu[5,3]     1.195748
mu[7,8]     1.195762
mu[11,3]    1.195780
mu[14,31]   1.195791
mu[9,94]    1.195806
mu[9,67]    1.195842
mu[3,20]    1.195854
mu[6,118]   1.195863
mu[10,34]   1.195865
use[9,64]   1.195874
mu[3,75]    1.195892
mu[9,43]    1.195915
mu[10,21]   1.195933
mu[7,16]    1.195934
mu[9,65]    1.195943
mu[7,81]    1.195948
mu[11,90]   1.195974
mu[4,20]    1.195989
mu[15,98]   1.195994
mu[6,34]    1.195997
mu[11,121]  1.196004
mu[10,90]   1.196005
mu[15,77]   1.196008
mu[2,21]    1.196023
mu[12,23]   1.196028
mu[3,102]   1.196044
mu[7,105]   1.196046
mu[4,42]    1.196062
