[1] "not converged = 2204"
[1] "total params = 21733"
[1] "which not converged: "
                     Rhat
alpha[3,9]       1.196104
alpha[15,123]    1.196119
alpha[2,94]      1.196125
alpha[2,20]      1.196192
alpha[11,77]     1.196200
alpha[5,46]      1.196236
alpha[16,52]     1.196282
alpha[16,72]     1.196292
alpha[5,16]      1.196295
alpha[1,27]      1.196313
alpha[16,21]     1.196314
alpha[5,34]      1.196329
alpha[15,62]     1.196365
alpha[5,6]       1.196373
alpha[14,99]     1.196447
alpha[16,67]     1.196466
alpha[2,97]      1.196535
alpha[9,54]      1.196587
alpha[2,113]     1.196603
alpha[7,31]      1.196648
alpha[16,31]     1.196690
alpha[11,85]     1.196764
alpha[16,45]     1.196874
alpha[9,117]     1.196922
alpha[1,48]      1.196945
alpha[11,44]     1.197023
alpha[1,94]      1.197026
alpha[9,99]      1.197108
alpha[5,60]      1.197119
alpha[14,102]    1.197143
alpha[5,71]      1.197145
alpha[3,35]      1.197188
alpha[3,3]       1.197241
alpha[3,42]      1.197264
alpha[9,67]      1.197294
alpha[2,36]      1.197297
alpha[16,108]    1.197422
alpha[7,50]      1.197514
alpha[3,47]      1.197557
alpha[9,66]      1.197596
alpha[3,29]      1.197660
alpha[11,65]     1.197676
alpha[5,68]      1.197695
alpha[3,71]      1.197714
alpha[5,9]       1.197965
alpha[2,77]      1.197967
alpha[9,60]      1.198100
alpha[9,101]     1.198167
alpha[1,2]       1.198203
alpha[1,102]     1.198259
alpha[14,7]      1.198339
alpha[14,19]     1.198355
alpha[1,11]      1.198360
alpha[2,8]       1.198418
alpha[3,34]      1.198442
alpha[11,16]     1.198482
alpha[5,99]      1.198488
alpha[7,34]      1.198490
alpha[16,16]     1.198491
alpha[2,29]      1.198492
alpha[5,77]      1.198529
alpha[11,54]     1.198554
alpha[14,111]    1.198600
alpha[5,64]      1.198763
alpha[3,43]      1.198808
alpha[7,78]      1.198816
alpha[2,62]      1.198820
alpha[2,101]     1.198821
alpha[14,75]     1.198843
alpha[1,32]      1.198858
alpha[3,37]      1.198900
alpha[2,108]     1.198937
alpha[9,15]      1.198986
alpha[5,47]      1.199021
alpha[5,5]       1.199035
alpha[7,76]      1.199044
alpha[1,99]      1.199056
alpha[2,100]     1.199070
alpha[14,98]     1.199115
alpha[3,65]      1.199116
alpha[2,88]      1.199188
alpha[1,76]      1.199329
alpha[2,13]      1.199355
alpha[14,21]     1.199373
alpha[14,13]     1.199382
alpha[5,96]      1.199419
alpha[9,1]       1.199460
alpha[16,118]    1.199616
alpha[3,13]      1.199623
alpha[14,18]     1.199634
alpha[11,27]     1.199641
alpha[9,90]      1.199648
alpha[9,3]       1.199674
alpha[3,93]      1.199686
alpha[11,2]      1.199866
alpha[5,37]      1.199866
alpha[14,76]     1.199884
alpha[5,56]      1.199923
alpha[3,30]      1.199977
alpha[5,79]      1.200064
alpha[7,55]      1.200090
alpha[2,74]      1.200137
alpha[2,9]       1.200161
alpha[7,14]      1.200178
alpha[3,118]     1.200275
alpha[14,45]     1.200340
alpha[14,94]     1.200396
alpha[5,121]     1.200405
alpha[16,13]     1.200447
alpha[7,44]      1.200529
alpha[5,101]     1.200534
alpha[3,14]      1.200538
alpha[5,62]      1.200614
alpha[16,60]     1.200630
alpha[7,60]      1.200868
alpha[2,68]      1.200941
alpha[14,17]     1.201107
alpha[3,109]     1.201120
alpha[3,33]      1.201121
alpha[14,41]     1.201155
alpha[11,83]     1.201279
alpha[16,42]     1.201305
alpha[11,66]     1.201305
alpha[11,105]    1.201347
alpha[5,102]     1.201387
alpha[9,9]       1.201427
alpha[2,22]      1.201474
alpha[3,61]      1.201483
alpha[3,122]     1.201528
alpha[16,27]     1.201545
alpha[11,34]     1.201592
alpha[9,30]      1.201615
alpha[2,53]      1.201628
alpha[9,96]      1.201635
alpha[9,120]     1.201795
alpha[3,55]      1.201831
alpha[5,92]      1.202253
alpha[14,48]     1.202263
alpha[11,120]    1.202297
alpha[14,35]     1.202336
alpha[2,35]      1.202337
alpha[14,53]     1.202342
alpha[5,83]      1.202355
alpha[5,2]       1.202370
alpha[14,69]     1.202410
alpha[14,96]     1.202436
alpha[3,22]      1.202446
alpha[7,37]      1.202469
alpha[11,79]     1.202496
alpha[7,61]      1.202498
alpha[1,71]      1.202519
alpha[11,32]     1.202534
alpha[5,103]     1.202547
alpha[14,14]     1.202548
alpha[5,88]      1.202591
alpha[7,75]      1.202664
alpha[1,90]      1.202705
alpha[5,42]      1.202743
alpha[11,103]    1.202775
alpha[11,7]      1.202814
alpha[16,1]      1.202852
alpha[3,104]     1.202883
alpha[11,114]    1.202894
alpha[2,3]       1.202969
alpha[1,29]      1.202986
alpha[14,117]    1.202991
alpha[11,15]     1.202994
alpha[5,69]      1.203011
alpha[3,89]      1.203088
alpha[1,26]      1.203236
alpha[2,15]      1.203247
alpha[3,7]       1.203272
alpha[9,100]     1.203313
alpha[14,54]     1.203346
alpha[7,109]     1.203365
alpha[9,46]      1.203408
alpha[14,116]    1.203486
alpha[14,36]     1.203509
alpha[11,46]     1.203512
alpha[3,119]     1.203566
alpha[7,27]      1.203604
alpha[14,122]    1.203631
alpha[14,101]    1.203643
alpha[16,86]     1.203658
alpha[7,70]      1.203691
alpha[16,124]    1.203735
alpha[11,96]     1.203762
alpha[9,37]      1.203810
alpha[16,58]     1.203943
alpha[11,38]     1.203980
alpha[16,90]     1.204073
alpha[14,80]     1.204256
alpha[5,19]      1.204264
alpha[9,123]     1.204268
alpha[14,33]     1.204292
alpha[16,19]     1.204327
alpha[11,36]     1.204346
alpha[2,64]      1.204488
alpha[16,77]     1.204521
alpha[2,6]       1.204522
alpha[2,47]      1.204632
alpha[16,110]    1.204640
alpha[16,11]     1.204766
alpha[16,8]      1.204768
alpha[9,23]      1.204791
alpha[3,116]     1.204844
alpha[9,95]      1.204846
alpha[16,100]    1.204868
alpha[7,113]     1.204872
alpha[11,45]     1.204950
alpha[2,27]      1.205032
alpha[14,9]      1.205046
alpha[14,5]      1.205051
alpha[11,84]     1.205062
alpha[2,16]      1.205163
alpha[3,115]     1.205174
alpha[9,50]      1.205316
alpha[11,89]     1.205344
alpha[3,121]     1.205364
alpha[9,6]       1.205399
alpha[14,87]     1.205429
alpha[5,112]     1.205442
alpha[16,9]      1.205478
alpha[14,30]     1.205530
alpha[5,66]      1.205554
alpha[5,74]      1.205571
alpha[2,82]      1.205643
alpha[16,64]     1.205658
alpha[11,122]    1.205671
alpha[2,79]      1.205672
alpha[5,86]      1.205713
alpha[9,64]      1.205734
alpha[11,40]     1.205889
alpha[14,28]     1.205890
use[5,30]        1.205915
use[14,48]       1.205915
use[6,63]        1.205915
use[5,69]        1.205915
alpha[3,46]      1.205930
alpha[5,124]     1.205933
alpha[5,3]       1.205974
alpha[7,19]      1.206048
alpha[14,31]     1.206052
alpha[3,94]      1.206058
alpha[3,48]      1.206094
alpha[11,110]    1.206187
alpha[16,59]     1.206257
alpha[9,72]      1.206315
alpha[2,48]      1.206369
alpha[11,86]     1.206560
alpha[9,31]      1.206682
alpha[3,5]       1.206732
alpha[5,90]      1.206788
alpha[5,110]     1.206821
alpha[16,102]    1.206858
alpha[16,83]     1.206904
alpha[3,107]     1.206928
alpha[2,50]      1.206940
alpha[2,49]      1.206962
alpha[5,24]      1.207086
alpha[3,68]      1.207149
alpha[9,86]      1.207242
alpha[14,60]     1.207275
alpha[1,100]     1.207314
alpha[14,73]     1.207316
alpha[16,76]     1.207330
alpha[5,55]      1.207416
alpha[7,65]      1.207439
alpha[5,50]      1.207493
alpha[14,43]     1.207513
alpha[9,19]      1.207516
alpha[2,11]      1.207545
alpha[14,83]     1.207609
alpha[3,26]      1.207638
alpha[11,12]     1.207777
alpha[3,63]      1.207784
alpha[1,84]      1.207787
alpha[3,66]      1.207797
alpha[5,52]      1.207849
alpha[3,44]      1.207909
alpha[7,36]      1.207915
alpha[9,76]      1.207938
alpha[5,33]      1.208028
alpha[11,97]     1.208045
alpha[2,110]     1.208075
alpha[2,38]      1.208122
alpha[14,38]     1.208213
alpha[5,81]      1.208225
alpha[2,85]      1.208232
alpha[2,118]     1.208246
alpha[16,84]     1.208311
alpha[1,43]      1.208335
alpha[14,91]     1.208408
alpha[11,42]     1.208422
alpha[9,82]      1.208497
alpha[2,80]      1.208529
alpha[11,64]     1.208607
alpha[2,71]      1.208914
alpha[11,30]     1.208949
alpha[9,89]      1.209028
alpha[3,21]      1.209109
alpha[14,124]    1.209127
alpha[2,57]      1.209185
alpha[3,79]      1.209258
alpha[11,93]     1.209316
alpha[5,97]      1.209358
alpha[16,57]     1.209392
alpha[7,21]      1.209456
alpha[11,39]     1.209481
alpha[11,47]     1.209505
alpha[5,21]      1.209778
alpha[14,66]     1.209803
alpha[14,120]    1.209833
alpha[2,99]      1.209849
alpha[2,72]      1.209938
alpha[3,24]      1.210009
alpha[11,92]     1.210083
alpha[16,113]    1.210098
alpha[14,118]    1.210171
alpha[14,32]     1.210297
alpha[3,58]      1.210383
alpha[5,89]      1.210497
alpha[1,69]      1.210512
alpha[11,72]     1.210525
alpha[14,34]     1.210528
alpha[16,17]     1.210587
alpha[11,113]    1.210655
alpha[2,7]       1.210662
alpha[2,34]      1.210717
alpha[3,51]      1.210822
alpha[7,77]      1.210830
alpha[3,1]       1.210852
alpha[11,94]     1.210882
alpha[3,110]     1.210919
alpha[11,74]     1.210935
alpha[5,76]      1.210946
alpha[3,8]       1.211054
alpha[9,109]     1.211179
alpha[5,32]      1.211240
alpha[14,51]     1.211266
alpha[3,81]      1.211390
alpha[16,35]     1.211519
alpha[11,14]     1.211605
alpha[14,119]    1.211659
alpha[2,107]     1.211716
alpha[16,63]     1.211785
alpha[3,100]     1.211863
alpha[9,28]      1.211994
alpha[14,2]      1.212080
alpha[16,46]     1.212081
alpha[5,26]      1.212086
alpha[2,30]      1.212210
alpha[3,20]      1.212317
alpha[5,36]      1.212330
alpha[5,45]      1.212366
alpha[3,117]     1.212391
alpha[14,93]     1.212545
alpha[3,49]      1.212604
alpha[3,6]       1.212734
alpha[5,115]     1.212878
alpha[3,91]      1.212893
alpha[2,60]      1.213076
alpha[11,56]     1.213119
alpha[11,29]     1.213137
alpha[5,85]      1.213179
alpha[2,89]      1.213188
alpha[2,23]      1.213209
alpha[7,38]      1.213259
alpha[7,29]      1.213369
alpha[11,9]      1.213684
alpha[11,61]     1.213750
alpha[3,114]     1.213763
alpha[2,121]     1.213824
alpha[7,26]      1.213948
alpha[11,62]     1.214123
alpha[5,111]     1.214170
alpha[3,2]       1.214271
alpha[11,82]     1.214361
alpha[16,107]    1.214401
alpha[16,20]     1.214409
alpha[3,124]     1.214439
alpha[16,10]     1.214584
alpha[3,45]      1.214741
alpha[16,78]     1.214768
alpha[11,71]     1.214796
alpha[5,41]      1.214820
alpha[16,5]      1.214825
alpha[5,20]      1.214867
alpha[14,61]     1.214909
alpha[5,49]      1.214956
alpha[3,39]      1.214966
alpha[3,64]      1.215072
alpha[3,76]      1.215270
alpha[14,63]     1.215344
alpha[11,1]      1.215518
alpha[11,119]    1.215525
alpha[16,51]     1.215536
alpha[3,120]     1.215608
alpha[5,44]      1.215626
alpha[2,46]      1.215664
alpha[5,120]     1.215741
alpha[3,103]     1.215781
alpha[11,115]    1.215906
alpha[3,25]      1.215942
alpha[3,60]      1.216017
alpha[9,55]      1.216099
alpha[9,57]      1.216137
alpha[11,76]     1.216152
alpha[3,113]     1.216315
alpha[16,40]     1.216517
alpha[2,21]      1.216548
alpha[14,108]    1.216631
alpha[16,117]    1.216657
alpha[3,16]      1.216679
alpha[9,84]      1.216719
alpha[2,26]      1.216790
alpha[5,10]      1.216812
alpha[11,124]    1.217059
alpha[14,20]     1.217158
alpha[7,106]     1.217230
alpha[14,100]    1.217316
alpha[2,2]       1.217465
alpha[2,98]      1.217481
alpha[14,26]     1.217551
alpha[2,93]      1.217752
alpha[14,46]     1.217822
alpha[16,112]    1.217878
alpha[11,53]     1.217906
alpha[11,102]    1.218347
alpha[14,86]     1.218353
alpha[16,12]     1.218365
use[2,38]        1.218387
use[11,114]      1.218387
alpha[16,115]    1.218406
alpha[5,54]      1.218463
alpha[9,20]      1.218583
alpha[9,98]      1.218667
alpha[2,106]     1.218819
alpha[14,95]     1.218868
alpha[2,104]     1.218962
alpha[14,81]     1.219263
alpha[7,69]      1.219327
alpha[2,42]      1.219344
alpha[11,20]     1.219375
alpha[9,24]      1.219826
alpha[11,90]     1.219910
alpha[5,98]      1.219993
alpha[2,32]      1.220131
alpha[14,89]     1.220194
alpha[5,35]      1.220379
alpha[5,15]      1.220571
alpha[14,85]     1.220591
alpha[9,10]      1.220663
alpha[3,38]      1.220740
alpha[2,69]      1.221208
alpha[11,123]    1.221398
alpha[16,99]     1.221549
alpha[14,55]     1.221647
alpha[7,23]      1.221813
alpha[2,17]      1.221834
alpha[11,49]     1.222005
alpha[16,97]     1.222068
alpha[5,14]      1.222186
alpha[2,120]     1.222282
alpha[14,27]     1.222441
alpha[3,52]      1.222762
alpha[3,102]     1.222775
alpha[14,8]      1.222799
alpha[9,27]      1.223073
alpha[11,87]     1.223085
alpha[5,43]      1.223217
alpha[16,2]      1.223356
alpha[14,77]     1.223546
alpha[7,10]      1.223598
alpha[2,111]     1.223695
alpha[9,11]      1.224231
alpha[11,8]      1.224378
alpha[14,25]     1.224538
alpha[16,14]     1.224623
alpha[16,121]    1.224808
alpha[11,111]    1.224857
alpha[14,104]    1.225125
alpha[14,114]    1.225270
alpha[11,91]     1.225334
alpha[3,62]      1.225737
alpha[11,100]    1.225829
alpha[5,65]      1.226813
alpha[5,118]     1.226987
alpha[5,82]      1.227063
alpha[3,15]      1.227613
alpha[16,66]     1.228103
alpha[9,94]      1.228142
alpha[5,59]      1.228226
alpha[5,70]      1.228565
alpha[11,69]     1.229104
alpha[9,5]       1.229635
alpha[14,42]     1.229753
alpha[3,12]      1.230888
alpha[5,72]      1.230971
alpha[14,10]     1.231289
alpha[5,53]      1.231379
alpha[14,103]    1.231935
alpha[3,111]     1.231988
alpha[3,23]      1.232212
alpha[11,26]     1.234025
alpha[9,69]      1.234606
alpha[7,98]      1.236875
alpha[5,28]      1.239776
alpha[5,38]      1.239811
alpha[11,21]     1.239889
alpha[3,57]      1.240099
alpha[14,39]     1.240764
alpha[3,74]      1.244207
alpha[3,72]      1.245754
alpha[11,31]     1.247249
alpha[6,4]       1.263701
alpha[6,116]     1.278983
alpha[6,91]      1.279532
alpha[4,52]      1.279558
alpha[6,52]      1.281679
alpha[4,92]      1.287975
alpha[4,119]     1.288806
alpha[10,116]    1.288977
alpha[4,91]      1.289658
use[13,11]       1.290904
use[11,16]       1.290904
use[13,16]       1.290904
use[3,19]        1.290904
use[3,23]        1.290904
use[13,23]       1.290904
use[2,26]        1.290904
use[13,26]       1.290904
use[11,30]       1.290904
use[13,30]       1.290904
use[14,30]       1.290904
use[14,38]       1.290904
use[13,39]       1.290904
use[11,41]       1.290904
use[13,43]       1.290904
use[14,44]       1.290904
use[13,45]       1.290904
use[3,47]        1.290904
use[14,55]       1.290904
use[13,56]       1.290904
use[13,62]       1.290904
use[14,63]       1.290904
use[11,64]       1.290904
use[14,69]       1.290904
use[11,72]       1.290904
use[13,74]       1.290904
use[13,82]       1.290904
use[14,88]       1.290904
use[4,94]        1.290904
use[13,110]      1.290904
use[14,9]        1.291460
use[14,14]       1.291460
use[13,28]       1.291460
use[14,28]       1.291460
use[3,30]        1.291460
use[13,32]       1.291460
use[3,43]        1.291460
use[14,43]       1.291460
use[13,50]       1.291460
use[11,57]       1.291460
use[11,58]       1.291460
use[13,59]       1.291460
use[11,62]       1.291460
use[2,94]        1.291460
use[14,98]       1.291460
use[14,111]      1.291460
use[13,113]      1.291460
use[11,120]      1.291460
use[13,120]      1.291460
use[14,121]      1.291460
use[5,26]        1.292018
use[5,84]        1.292018
use[13,61]       1.292577
use[3,109]       1.292577
alpha[10,35]     1.293509
alpha[6,5]       1.294201
alpha[6,97]      1.296221
alpha[6,73]      1.296411
alpha[6,40]      1.297913
alpha[6,75]      1.299436
alpha[4,37]      1.302132
alpha[6,110]     1.303025
alpha[10,4]      1.303523
alpha[10,90]     1.303863
alpha[6,95]      1.304628
alpha[10,52]     1.306229
alpha[4,116]     1.307631
alpha[6,117]     1.309816
alpha[6,115]     1.310928
alpha[4,109]     1.311815
alpha[10,99]     1.311966
alpha[6,94]      1.313168
alpha[13,112]    1.314226
alpha[4,89]      1.316004
alpha[4,69]      1.316656
alpha[6,79]      1.317797
alpha[13,13]     1.317819
alpha[4,40]      1.318332
alpha[4,72]      1.318405
alpha[4,87]      1.319353
alpha[6,21]      1.319590
alpha[4,24]      1.320017
alpha[4,80]      1.320267
alpha[4,117]     1.320275
alpha[13,40]     1.320595
alpha[4,14]      1.321015
alpha[6,118]     1.321235
alpha[4,48]      1.321396
alpha[4,8]       1.322005
alpha[6,41]      1.322262
alpha[4,30]      1.322725
alpha[4,118]     1.322934
alpha[4,54]      1.323462
alpha[4,25]      1.323914
alpha[10,19]     1.323915
alpha[10,5]      1.324399
alpha[6,12]      1.324695
alpha[6,123]     1.324719
alpha[6,60]      1.324909
alpha[13,117]    1.324948
alpha[13,78]     1.325099
alpha[4,97]      1.325426
alpha[6,77]      1.325533
alpha[6,31]      1.325887
alpha[10,110]    1.326160
alpha[10,91]     1.326284
alpha[13,57]     1.326446
alpha[6,18]      1.326839
alpha[10,46]     1.327002
alpha[6,10]      1.327128
alpha[4,18]      1.327338
alpha[6,2]       1.327389
alpha[6,114]     1.327592
alpha[4,63]      1.327633
alpha[4,113]     1.327827
alpha[6,69]      1.328029
alpha[10,100]    1.328076
alpha[6,34]      1.328619
alpha[6,78]      1.329369
alpha[6,33]      1.329550
alpha[6,44]      1.330081
alpha[4,95]      1.330130
alpha[6,65]      1.330141
alpha[6,100]     1.330286
alpha[4,3]       1.330693
alpha[4,120]     1.330794
alpha[10,8]      1.331172
alpha[4,49]      1.331258
alpha[13,19]     1.331365
alpha[6,30]      1.331521
alpha[13,37]     1.331807
alpha[4,81]      1.331916
alpha[10,75]     1.331968
alpha[4,75]      1.332025
alpha[13,1]      1.332440
alpha[10,64]     1.332729
alpha[6,39]      1.332757
alpha[10,74]     1.332793
alpha[10,66]     1.332887
alpha[10,76]     1.333138
alpha[4,6]       1.333241
alpha[10,118]    1.333312
alpha[6,17]      1.333399
alpha[13,91]     1.333500
alpha[10,24]     1.333677
alpha[6,105]     1.333745
alpha[10,48]     1.333826
alpha[4,73]      1.334034
alpha[10,26]     1.334104
alpha[6,119]     1.334488
alpha[6,76]      1.334676
alpha[4,10]      1.335109
alpha[6,3]       1.335247
alpha[10,117]    1.335313
alpha[4,74]      1.335487
alpha[4,93]      1.335719
alpha[10,87]     1.335923
alpha[4,22]      1.336030
alpha[13,77]     1.336170
alpha[13,75]     1.336448
alpha[10,95]     1.336518
alpha[10,97]     1.336623
alpha[13,111]    1.336940
alpha[10,49]     1.336958
alpha[13,55]     1.337002
alpha[6,20]      1.337049
alpha[10,54]     1.337139
alpha[10,89]     1.337325
alpha[4,33]      1.337326
alpha[6,103]     1.337425
alpha[4,23]      1.337637
alpha[13,79]     1.337831
alpha[10,70]     1.337994
alpha[13,85]     1.338124
alpha[6,56]      1.338129
alpha[6,63]      1.338202
alpha[4,42]      1.338435
alpha[6,11]      1.338454
alpha[4,31]      1.338693
alpha[13,119]    1.338775
alpha[6,87]      1.338783
alpha[6,59]      1.339128
alpha[6,49]      1.339292
alpha[10,10]     1.339302
alpha[13,72]     1.339461
alpha[4,106]     1.339481
alpha[4,28]      1.339566
alpha[4,107]     1.339762
alpha[4,71]      1.339899
alpha[10,17]     1.339939
alpha[6,29]      1.340029
alpha[10,83]     1.340446
alpha[13,65]     1.340528
alpha[10,51]     1.340570
alpha[4,44]      1.340585
