[1] "not converged = 1111"
[1] "total params = 3976"
[1] "which not converged: "
               Rhat
mu[12,17]  1.130721
mu[13,56]  1.130794
mu[1,94]   1.130953
mu[4,121]  1.131003
mu[3,100]  1.131013
mu[3,28]   1.131039
mu[10,68]  1.131063
mu[4,114]  1.131214
mu[4,92]   1.131223
mu[6,68]   1.131227
mu[3,121]  1.131319
mu[16,88]  1.131641
mu[7,111]  1.131643
mu[7,121]  1.131694
mu[1,7]    1.131704
mu[6,117]  1.131748
mu[13,67]  1.131758
mu[1,118]  1.131766
mu[6,107]  1.131828
mu[16,114] 1.131837
mu[16,75]  1.131851
mu[6,83]   1.131909
mu[10,69]  1.131938
mu[4,108]  1.131961
mu[7,52]   1.132524
mu[4,122]  1.132723
mu[10,13]  1.132773
mu[3,104]  1.132920
mu[10,65]  1.132943
mu[1,1]    1.133192
mu[13,73]  1.133303
mu[4,36]   1.133415
mu[4,49]   1.133665
mu[3,67]   1.133715
mu[12,22]  1.133762
mu[3,21]   1.133800
mu[16,124] 1.133946
