mu[13,85]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[14,85]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[15,85]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[16,85]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[1,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[2,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[3,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[4,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[5,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[6,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[7,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[8,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[9,86]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[10,86]       0.158   0.010     0.138     0.154     0.156     0.166     0.178
mu[11,86]       0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[12,86]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[13,86]       0.158   0.009     0.138     0.154     0.156     0.165     0.177
mu[14,86]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[15,86]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[16,86]       0.158   0.009     0.138     0.154     0.156     0.165     0.177
mu[1,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[2,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[3,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[4,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[5,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[6,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[7,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[8,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[9,87]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[10,87]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[11,87]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[12,87]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[13,87]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[14,87]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[15,87]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[16,87]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[1,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[2,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[3,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[4,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[5,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[6,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[7,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[8,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[9,88]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[10,88]       0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[11,88]       0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[12,88]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[13,88]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[14,88]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[15,88]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[16,88]       0.158   0.009     0.138     0.154     0.156     0.165     0.175
mu[1,89]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[2,89]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[3,89]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[4,89]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[5,89]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[6,89]        0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[7,89]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[8,89]        0.158   0.010     0.138     0.154     0.156     0.166     0.178
mu[9,89]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[10,89]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[11,89]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[12,89]       0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[13,89]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[14,89]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[15,89]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[16,89]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[1,90]        0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[2,90]        0.158   0.009     0.138     0.154     0.156     0.165     0.177
mu[3,90]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[4,90]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[5,90]        0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[6,90]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[7,90]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[8,90]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[9,90]        0.158   0.010     0.139     0.154     0.156     0.165     0.176
mu[10,90]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[11,90]       0.158   0.009     0.138     0.154     0.156     0.165     0.175
mu[12,90]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[13,90]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[14,90]       0.158   0.010     0.138     0.154     0.156     0.166     0.178
mu[15,90]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[16,90]       0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[1,91]        0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[2,91]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[3,91]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[4,91]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[5,91]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[6,91]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[7,91]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[8,91]        0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[9,91]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[10,91]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[11,91]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[12,91]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[13,91]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[14,91]       0.158   0.010     0.138     0.154     0.156     0.166     0.176
mu[15,91]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[16,91]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[1,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[2,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[3,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[4,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[5,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[6,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[7,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[8,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[9,92]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[10,92]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[11,92]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[12,92]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[13,92]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[14,92]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[15,92]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[16,92]       0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[1,93]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[2,93]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[3,93]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[4,93]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[5,93]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[6,93]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[7,93]        0.158   0.010     0.138     0.154     0.156     0.166     0.176
mu[8,93]        0.158   0.009     0.138     0.154     0.156     0.165     0.177
mu[9,93]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[10,93]       0.158   0.010     0.138     0.154     0.156     0.166     0.178
mu[11,93]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[12,93]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[13,93]       0.157   0.010     0.138     0.154     0.156     0.165     0.175
mu[14,93]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[15,93]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[16,93]       0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[1,94]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[2,94]        0.158   0.010     0.138     0.154     0.156     0.166     0.176
mu[3,94]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[4,94]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[5,94]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[6,94]        0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[7,94]        0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[8,94]        0.158   0.009     0.138     0.154     0.156     0.165     0.175
mu[9,94]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[10,94]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[11,94]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[12,94]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[13,94]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[14,94]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[15,94]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[16,94]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[1,95]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[2,95]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[3,95]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[4,95]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[5,95]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[6,95]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[7,95]        0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[8,95]        0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[9,95]        0.158   0.010     0.138     0.154     0.156     0.166     0.176
mu[10,95]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[11,95]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[12,95]       0.158   0.010     0.138     0.154     0.156     0.166     0.176
mu[13,95]       0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[14,95]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[15,95]       0.158   0.010     0.138     0.154     0.156     0.166     0.178
mu[16,95]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[1,96]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[2,96]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[3,96]        0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[4,96]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[5,96]        0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[6,96]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[7,96]        0.158   0.010     0.138     0.154     0.156     0.166     0.176
mu[8,96]        0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[9,96]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[10,96]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[11,96]       0.158   0.010     0.138     0.154     0.156     0.165     0.177
