[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[12,5]    1.414245
mu[13,56]   1.414253
mu[4,12]    1.414266
mu[4,44]    1.414295
mu[7,96]    1.414306
mu[16,18]   1.414326
mu[12,33]   1.414343
mu[7,4]     1.414357
mu[16,41]   1.414392
mu[2,36]    1.414414
mu[15,10]   1.414420
mu[2,53]    1.414457
mu[5,124]   1.414464
mu[12,65]   1.414477
mu[3,46]    1.414482
mu[15,36]   1.414485
mu[14,30]   1.414485
mu[2,17]    1.414532
mu[16,19]   1.414554
mu[16,8]    1.414554
mu[10,113]  1.414573
mu[1,5]     1.414595
mu[1,117]   1.414595
mu[4,76]    1.414597
mu[11,3]    1.414604
mu[2,101]   1.414618
mu[13,119]  1.414619
mu[10,81]   1.414671
mu[8,26]    1.414689
mu[6,76]    1.414691
mu[11,88]   1.414720
mu[3,29]    1.414721
mu[9,117]   1.414741
mu[15,101]  1.414773
mu[9,29]    1.414773
mu[16,26]   1.414853
mu[15,116]  1.414859
mu[4,30]    1.414864
mu[2,72]    1.414877
mu[3,37]    1.414927
mu[12,79]   1.414933
mu[9,72]    1.414978
mu[9,77]    1.414999
mu[15,85]   1.415049
mu[8,112]   1.415098
mu[7,117]   1.415127
mu[6,32]    1.415130
mu[10,100]  1.415137
mu[13,98]   1.415153
mu[6,15]    1.415182
mu[14,119]  1.415225
mu[16,58]   1.415230
mu[1,119]   1.415233
mu[13,51]   1.415247
mu[2,39]    1.415259
mu[8,41]    1.415262
mu[1,63]    1.415280
mu[10,36]   1.415298
mu[7,60]    1.415300
mu[12,109]  1.415310
mu[13,77]   1.415378
mu[5,73]    1.415382
mu[5,60]    1.415410
mu[15,45]   1.415423
mu[16,107]  1.415457
mu[14,124]  1.415496
mu[15,5]    1.415517
mu[15,59]   1.415530
mu[14,76]   1.415539
mu[9,65]    1.415627
mu[1,89]    1.415704
mu[6,78]    1.415755
mu[7,107]   1.415787
mu[5,68]    1.415816
mu[16,48]   1.415820
mu[12,78]   1.415840
mu[12,63]   1.415857
