[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
                Rhat
mu[14,106]  1.969854
mu[4,95]    1.969860
mu[16,105]  1.969877
mu[9,119]   1.969965
mu[9,97]    1.970040
mu[12,110]  1.970202
mu[14,105]  1.970463
mu[1,53]    1.970546
mu[8,101]   1.970620
mu[10,37]   1.970675
mu[1,18]    1.970764
mu[14,69]   1.970787
mu[8,11]    1.970788
mu[8,54]    1.970861
mu[9,29]    1.971007
mu[10,29]   1.971042
mu[8,90]    1.971096
mu[12,43]   1.971172
mu[9,79]    1.971195
mu[10,60]   1.971264
mu[6,124]   1.971303
mu[6,118]   1.971426
mu[15,13]   1.971558
mu[15,22]   1.971585
mu[11,14]   1.971591
mu[7,50]    1.971690
mu[4,85]    1.971873
mu[13,16]   1.971923
mu[1,87]    1.971935
mu[10,98]   1.971970
mu[8,5]     1.972000
mu[3,1]     1.972020
mu[16,27]   1.972078
mu[5,87]    1.972268
mu[13,17]   1.972421
mu[3,118]   1.972650
mu[9,95]    1.972749
mu[13,119]  1.972796
mu[6,116]   1.972887
mu[8,112]   1.972903
mu[1,8]     1.972906
mu[12,47]   1.972926
mu[8,116]   1.972998
mu[6,81]    1.973022
mu[10,72]   1.973113
mu[12,53]   1.973216
mu[5,81]    1.973356
mu[1,26]    1.973652
mu[16,43]   1.973697
mu[11,10]   1.973778
mu[9,75]    1.973798
mu[13,34]   1.973902
mu[14,52]   1.973913
mu[6,41]    1.974170
mu[4,5]     1.974188
mu[12,60]   1.974196
mu[6,55]    1.974300
mu[9,46]    1.974306
mu[9,116]   1.974324
mu[8,93]    1.974351
mu[15,118]  1.974376
mu[2,21]    1.974450
mu[1,86]    1.974623
mu[5,61]    1.974635
mu[9,115]   1.974683
mu[6,104]   1.974685
mu[4,68]    1.974738
mu[12,29]   1.974804
mu[1,17]    1.974835
mu[12,28]   1.974846
mu[7,104]   1.974852
mu[4,16]    1.974870
mu[3,72]    1.974872
mu[1,77]    1.974896
mu[12,8]    1.974905
mu[16,111]  1.974974
mu[3,87]    1.974983
mu[11,95]   1.975035
mu[15,15]   1.975145
mu[12,21]   1.975161
mu[11,71]   1.975194
mu[6,79]    1.975427
mu[3,53]    1.975492
mu[2,66]    1.975879
mu[7,82]    1.976020
mu[12,91]   1.976028
mu[6,45]    1.976177
mu[3,51]    1.976187
mu[16,58]   1.976228
mu[8,122]   1.976259
mu[1,120]   1.976315
mu[3,18]    1.976317
mu[6,120]   1.976350
mu[7,23]    1.976391
mu[2,2]     1.976432
mu[3,103]   1.976470
mu[13,10]   1.976533
mu[1,32]    1.976559
mu[8,118]   1.976589
mu[10,3]    1.976649
mu[12,46]   1.976666
mu[3,124]   1.976731
mu[1,33]    1.976737
mu[7,41]    1.976835
mu[8,52]    1.976861
mu[12,9]    1.976888
mu[13,88]   1.976907
mu[12,51]   1.976971
mu[10,10]   1.977051
mu[3,113]   1.977063
mu[5,38]    1.977116
mu[8,12]    1.977309
mu[8,88]    1.977315
mu[2,108]   1.977382
mu[7,68]    1.977460
mu[16,46]   1.977517
mu[16,52]   1.977534
mu[2,45]    1.977640
mu[4,107]   1.977641
mu[6,92]    1.977700
mu[5,44]    1.977948
mu[14,68]   1.978034
mu[3,32]    1.978059
mu[9,94]    1.978159
mu[3,75]    1.978220
mu[12,64]   1.978226
mu[7,76]    1.978339
mu[11,56]   1.978434
mu[14,107]  1.978438
mu[16,70]   1.978531
mu[5,66]    1.978541
mu[15,50]   1.978628
mu[2,4]     1.978718
mu[6,15]    1.978758
mu[6,44]    1.978826
mu[11,65]   1.978839
mu[2,77]    1.978888
mu[12,61]   1.978901
mu[11,62]   1.978904
mu[9,59]    1.978914
mu[6,61]    1.979272
mu[9,23]    1.979283
mu[7,122]   1.979330
mu[10,8]    1.979380
mu[8,22]    1.979466
mu[1,31]    1.979466
mu[12,50]   1.979501
mu[8,117]   1.979568
mu[15,115]  1.979618
mu[4,59]    1.979623
mu[12,87]   1.979630
mu[16,53]   1.979744
mu[4,110]   1.979777
mu[2,90]    1.979808
mu[7,99]    1.980003
mu[12,80]   1.980027
mu[1,80]    1.980092
mu[11,41]   1.980191
mu[7,108]   1.980224
mu[7,101]   1.980262
mu[11,40]   1.980368
mu[11,29]   1.980374
mu[9,35]    1.980422
mu[11,42]   1.980461
mu[10,83]   1.980593
mu[12,5]    1.980685
mu[11,105]  1.980761
mu[14,113]  1.980783
mu[3,56]    1.980825
mu[15,93]   1.980832
mu[11,48]   1.980918
mu[9,114]   1.980975
mu[16,109]  1.981073
mu[10,77]   1.981079
mu[14,23]   1.981124
mu[1,21]    1.981160
mu[12,37]   1.981168
mu[7,61]    1.981186
mu[5,104]   1.981204
mu[9,16]    1.981252
mu[16,63]   1.981295
mu[15,41]   1.981349
mu[2,109]   1.981451
mu[12,11]   1.981477
mu[12,102]  1.981521
mu[9,57]    1.981572
mu[10,80]   1.981677
mu[12,123]  1.981712
mu[15,12]   1.981717
mu[6,96]    1.981728
mu[6,31]    1.981731
mu[15,3]    1.981798
mu[1,84]    1.981863
mu[15,98]   1.981948
mu[8,35]    1.981953
mu[15,103]  1.982014
mu[7,5]     1.982029
mu[5,59]    1.982056
mu[16,69]   1.982152
mu[8,8]     1.982227
mu[16,24]   1.982243
mu[2,44]    1.982288
mu[1,29]    1.982396
mu[8,100]   1.982401
