[1] "not converged = 2024"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[10,106]  1.184773
mu[15,26]   1.184789
mu[11,27]   1.184793
mu[5,97]    1.184813
mu[12,91]   1.184818
mu[16,122]  1.184821
mu[7,52]    1.184830
mu[3,60]    1.184835
mu[1,60]    1.184868
mu[12,117]  1.184872
mu[3,2]     1.184889
mu[16,53]   1.184898
mu[9,39]    1.184912
mu[12,7]    1.184932
mu[12,22]   1.184971
mu[12,40]   1.184976
mu[15,57]   1.185012
mu[3,22]    1.185026
mu[2,39]    1.185036
mu[16,109]  1.185039
mu[10,69]   1.185056
mu[1,113]   1.185063
mu[4,105]   1.185067
mu[6,32]    1.185073
mu[15,41]   1.185079
mu[12,19]   1.185081
mu[10,62]   1.185090
mu[7,90]    1.185101
mu[1,79]    1.185122
mu[6,79]    1.185136
mu[16,4]    1.185158
mu[8,107]   1.185165
mu[2,99]    1.185171
mu[2,91]    1.185172
mu[4,117]   1.185210
mu[16,29]   1.185232
mu[14,100]  1.185266
mu[11,77]   1.185281
mu[4,54]    1.185347
mu[13,2]    1.185354
mu[1,30]    1.185364
mu[15,106]  1.185373
mu[6,55]    1.185425
mu[4,110]   1.185481
mu[8,72]    1.185497
mu[7,123]   1.185596
mu[2,58]    1.185607
mu[6,110]   1.185612
mu[1,117]   1.185616
mu[15,21]   1.185620
mu[10,17]   1.185646
mu[4,121]   1.185659
mu[12,47]   1.185671
mu[1,3]     1.185684
mu[2,110]   1.185741
mu[6,51]    1.185758
mu[2,77]    1.185787
mu[13,57]   1.185810
mu[7,20]    1.185848
mu[11,12]   1.185856
mu[2,44]    1.185872
mu[2,37]    1.185882
mu[10,99]   1.185884
mu[15,104]  1.185894
mu[3,107]   1.185907
mu[13,76]   1.185908
mu[2,81]    1.185931
mu[14,91]   1.185939
mu[1,77]    1.185952
mu[9,6]     1.185960
mu[14,96]   1.185995
mu[7,47]    1.186009
mu[14,39]   1.186028
mu[1,123]   1.186042
mu[7,77]    1.186063
mu[12,33]   1.186070
mu[15,39]   1.186103
mu[13,47]   1.186113
mu[15,30]   1.186117
mu[10,5]    1.186194
mu[10,123]  1.186201
mu[15,91]   1.186236
mu[10,43]   1.186250
mu[13,72]   1.186253
mu[2,95]    1.186291
mu[11,41]   1.186312
mu[15,22]   1.186312
mu[16,68]   1.186332
mu[5,5]     1.186343
mu[7,25]    1.186352
mu[12,82]   1.186387
mu[10,75]   1.186398
mu[9,56]    1.186425
mu[7,42]    1.186440
mu[1,101]   1.186441
mu[12,20]   1.186443
mu[16,102]  1.186449
mu[15,52]   1.186449
mu[10,45]   1.186477
mu[5,27]    1.186482
mu[1,39]    1.186495
mu[14,93]   1.186510
mu[12,65]   1.186589
mu[6,15]    1.186597
mu[6,47]    1.186618
mu[7,91]    1.186653
mu[12,24]   1.186655
mu[4,70]    1.186666
mu[5,37]    1.186690
mu[10,96]   1.186693
mu[12,1]    1.186697
mu[12,57]   1.186745
mu[4,31]    1.186776
mu[14,3]    1.186785
mu[5,67]    1.186798
mu[5,90]    1.186802
mu[7,32]    1.186817
mu[16,83]   1.186819
mu[12,44]   1.186822
mu[8,60]    1.186829
mu[2,34]    1.186871
mu[1,115]   1.186892
