[1] "not converged = 2334"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[12,113]  1.315127
mu[16,31]   1.315136
mu[11,6]    1.315230
mu[7,16]    1.315391
mu[6,5]     1.315393
mu[14,118]  1.315587
mu[9,43]    1.315612
mu[14,107]  1.315627
mu[4,29]    1.315706
mu[2,115]   1.315780
mu[5,123]   1.315792
mu[4,94]    1.315816
mu[8,100]   1.315822
mu[5,25]    1.315834
mu[10,97]   1.315852
mu[1,29]    1.315870
mu[9,85]    1.315932
mu[5,94]    1.315933
mu[14,88]   1.315937
mu[8,83]    1.315938
mu[16,76]   1.316037
mu[5,110]   1.316184
mu[6,82]    1.316214
mu[12,70]   1.316262
mu[1,120]   1.316269
mu[16,116]  1.316297
mu[14,18]   1.316374
mu[2,77]    1.316445
mu[2,121]   1.316584
mu[13,66]   1.316659
mu[1,74]    1.316779
mu[14,46]   1.316855
mu[12,123]  1.316943
mu[16,68]   1.316965
mu[11,4]    1.316993
mu[5,106]   1.317057
mu[8,2]     1.317074
mu[6,20]    1.317247
mu[7,93]    1.317253
mu[7,108]   1.317294
mu[1,101]   1.317352
mu[10,12]   1.317456
mu[13,4]    1.317456
mu[6,40]    1.317476
mu[9,62]    1.317494
mu[7,42]    1.317567
mu[7,85]    1.317617
mu[14,38]   1.317744
mu[10,82]   1.317797
mu[14,40]   1.317798
mu[12,20]   1.317856
mu[6,95]    1.317890
mu[7,28]    1.318047
mu[4,36]    1.318126
mu[3,102]   1.318156
mu[8,6]     1.318161
mu[11,98]   1.318164
mu[3,114]   1.318168
mu[11,8]    1.318249
mu[1,68]    1.318261
mu[9,40]    1.318335
mu[3,51]    1.318379
mu[12,88]   1.318388
mu[15,37]   1.318500
mu[3,37]    1.318523
mu[15,5]    1.318594
mu[2,114]   1.318711
mu[7,7]     1.318771
mu[3,86]    1.318867
mu[3,61]    1.318990
mu[12,24]   1.319026
mu[1,123]   1.319028
mu[14,76]   1.319098
mu[9,71]    1.319171
mu[8,28]    1.319185
mu[5,101]   1.319191
mu[4,34]    1.319344
mu[15,31]   1.319345
mu[15,76]   1.319351
mu[15,7]    1.319375
mu[9,17]    1.319457
mu[3,91]    1.319468
