use[8,119]      0.184   0.252     0.000     0.006     0.061     0.272     0.874
use[9,119]      0.144   0.225     0.000     0.003     0.032     0.179     0.833
use[10,119]     0.516   0.267     0.071     0.288     0.505     0.747     0.970
use[11,119]     0.061   0.134     0.000     0.001     0.010     0.050     0.489
use[12,119]     0.182   0.251     0.000     0.006     0.055     0.268     0.882
use[13,119]     0.006   0.013     0.000     0.000     0.002     0.005     0.036
use[14,119]     0.035   0.083     0.000     0.001     0.006     0.029     0.275
use[15,119]     0.180   0.250     0.000     0.006     0.055     0.255     0.890
use[16,119]     0.120   0.200     0.000     0.003     0.025     0.139     0.763
use[1,120]      0.123   0.216     0.000     0.002     0.016     0.135     0.812
use[2,120]      0.037   0.105     0.000     0.001     0.003     0.016     0.366
use[3,120]      0.005   0.012     0.000     0.000     0.001     0.003     0.033
use[4,120]      0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[5,120]      0.032   0.120     0.000     0.000     0.002     0.008     0.518
use[6,120]      0.854   0.123     0.553     0.786     0.887     0.952     0.995
use[7,120]      0.097   0.188     0.000     0.001     0.011     0.086     0.734
use[8,120]      0.160   0.243     0.000     0.004     0.035     0.219     0.884
use[9,120]      0.073   0.165     0.000     0.001     0.006     0.048     0.636
use[10,120]     0.008   0.029     0.000     0.000     0.001     0.003     0.068
use[11,120]     0.002   0.007     0.000     0.000     0.001     0.002     0.014
use[12,120]     0.166   0.244     0.000     0.004     0.041     0.230     0.861
use[13,120]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,120]     0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[15,120]     0.146   0.231     0.000     0.002     0.029     0.180     0.825
use[16,120]     0.027   0.105     0.000     0.001     0.002     0.008     0.316
use[1,121]      0.110   0.204     0.000     0.002     0.014     0.109     0.800
use[2,121]      0.026   0.073     0.000     0.001     0.002     0.011     0.241
use[3,121]      0.004   0.012     0.000     0.000     0.001     0.003     0.040
use[4,121]      0.001   0.001     0.000     0.000     0.000     0.001     0.002
use[5,121]      0.014   0.050     0.000     0.000     0.001     0.005     0.137
use[6,121]      0.863   0.117     0.569     0.800     0.894     0.955     0.997
use[7,121]      0.101   0.194     0.000     0.001     0.010     0.090     0.756
use[8,121]      0.165   0.243     0.000     0.004     0.039     0.225     0.862
use[9,121]      0.071   0.161     0.000     0.001     0.006     0.047     0.634
use[10,121]     0.005   0.015     0.000     0.000     0.001     0.003     0.037
use[11,121]     0.001   0.003     0.000     0.000     0.001     0.001     0.009
use[12,121]     0.161   0.237     0.000     0.004     0.041     0.227     0.839
use[13,121]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,121]     0.001   0.002     0.000     0.000     0.000     0.001     0.004
use[15,121]     0.151   0.236     0.000     0.003     0.032     0.194     0.849
use[16,121]     0.025   0.090     0.000     0.000     0.002     0.008     0.277
use[1,122]      0.128   0.218     0.000     0.002     0.019     0.149     0.849
use[2,122]      0.038   0.098     0.000     0.001     0.004     0.022     0.330
use[3,122]      0.007   0.017     0.000     0.000     0.001     0.006     0.060
use[4,122]      0.001   0.002     0.000     0.000     0.001     0.001     0.007
use[5,122]      0.026   0.079     0.000     0.001     0.003     0.013     0.231
use[6,122]      0.755   0.181     0.343     0.638     0.791     0.904     0.992
use[7,122]      0.109   0.203     0.000     0.002     0.014     0.107     0.798
use[8,122]      0.161   0.244     0.000     0.004     0.033     0.219     0.866
use[9,122]      0.088   0.181     0.000     0.001     0.010     0.070     0.708
use[10,122]     0.603   0.233     0.179     0.419     0.609     0.800     0.982
use[11,122]     0.005   0.016     0.000     0.000     0.001     0.003     0.030
use[12,122]     0.163   0.245     0.000     0.004     0.036     0.222     0.876
use[13,122]     0.000   0.000     0.000     0.000     0.000     0.000     0.002
use[14,122]     0.002   0.003     0.000     0.000     0.001     0.002     0.011
use[15,122]     0.148   0.227     0.000     0.003     0.032     0.205     0.831
use[16,122]     0.238   0.235     0.015     0.064     0.149     0.330     0.881
use[1,123]      0.116   0.210     0.000     0.002     0.014     0.123     0.810
use[2,123]      0.034   0.101     0.000     0.000     0.002     0.012     0.382
use[3,123]      0.020   0.071     0.000     0.000     0.001     0.003     0.300
use[4,123]      0.000   0.001     0.000     0.000     0.000     0.001     0.002
use[5,123]      0.011   0.039     0.000     0.000     0.001     0.005     0.106
use[6,123]      0.865   0.113     0.566     0.805     0.896     0.955     0.996
use[7,123]      0.096   0.189     0.000     0.001     0.009     0.081     0.743
use[8,123]      0.165   0.244     0.000     0.004     0.040     0.222     0.865
use[9,123]      0.073   0.161     0.000     0.001     0.005     0.046     0.620
use[10,123]     0.136   0.179     0.011     0.033     0.064     0.151     0.716
use[11,123]     0.001   0.003     0.000     0.000     0.000     0.001     0.009
use[12,123]     0.164   0.245     0.000     0.003     0.036     0.224     0.870
use[13,123]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,123]     0.001   0.001     0.000     0.000     0.000     0.001     0.003
use[15,123]     0.152   0.242     0.000     0.003     0.029     0.187     0.871
use[16,123]     0.027   0.120     0.000     0.000     0.001     0.006     0.365
use[1,124]      0.136   0.226     0.000     0.003     0.025     0.157     0.844
use[2,124]      0.054   0.130     0.000     0.001     0.006     0.033     0.480
use[3,124]      0.025   0.096     0.000     0.001     0.002     0.010     0.260
use[4,124]      0.002   0.004     0.000     0.000     0.001     0.002     0.010
use[5,124]      0.029   0.080     0.000     0.001     0.003     0.018     0.265
use[6,124]      0.225   0.226     0.017     0.063     0.136     0.309     0.861
use[7,124]      0.110   0.204     0.000     0.002     0.015     0.106     0.793
use[8,124]      0.169   0.248     0.000     0.004     0.040     0.239     0.871
use[9,124]      0.095   0.184     0.000     0.002     0.011     0.083     0.718
use[10,124]     0.798   0.165     0.397     0.702     0.838     0.932     0.994
use[11,124]     0.005   0.014     0.000     0.000     0.001     0.004     0.040
use[12,124]     0.167   0.243     0.000     0.004     0.041     0.232     0.864
use[13,124]     0.001   0.001     0.000     0.000     0.000     0.001     0.002
use[14,124]     0.003   0.006     0.000     0.000     0.001     0.003     0.018
use[15,124]     0.154   0.237     0.000     0.004     0.031     0.205     0.872
use[16,124]     0.039   0.103     0.000     0.001     0.005     0.024     0.350
deviance    86323.961  75.338 86180.190 86273.120 86324.517 86371.881 86473.751
             Rhat n.eff
alpha_cov   1.097    26
mn[1]       1.158    18
mn[2]       1.001  3000
mu[1,1]     1.035    67
mu[2,1]     1.035    72
mu[3,1]     1.034    71
mu[4,1]     1.036    70
mu[5,1]     1.037    64
mu[6,1]     1.142    20
mu[7,1]     1.032    76
mu[8,1]     1.041    60
mu[9,1]     1.032    76
mu[10,1]    1.143    19
mu[11,1]    1.037    64
mu[12,1]    1.037    65
mu[13,1]    1.035    72
mu[14,1]    1.033    72
mu[15,1]    1.041    58
mu[16,1]    1.137    20
mu[1,2]     1.033    73
mu[2,2]     1.040    63
mu[3,2]     1.042    58
mu[4,2]     1.037    67
mu[5,2]     1.038    67
mu[6,2]     1.149    19
mu[7,2]     1.038    63
mu[8,2]     1.032    74
mu[9,2]     1.033    76
mu[10,2]    1.139    20
mu[11,2]    1.029    82
mu[12,2]    1.041    59
mu[13,2]    1.032    78
mu[14,2]    1.034    69
mu[15,2]    1.039    62
mu[16,2]    1.147    19
mu[1,3]     1.036    69
mu[2,3]     1.039    61
mu[3,3]     1.037    64
mu[4,3]     1.036    68
mu[5,3]     1.036    68
mu[6,3]     1.140    20
mu[7,3]     1.034    71
mu[8,3]     1.038    64
mu[9,3]     1.029    84
mu[10,3]    1.141    20
mu[11,3]    1.034    71
mu[12,3]    1.041    60
mu[13,3]    1.032    76
mu[14,3]    1.032    73
mu[15,3]    1.036    69
mu[16,3]    1.138    20
mu[1,4]     1.037    66
mu[2,4]     1.037    67
mu[3,4]     1.039    65
mu[4,4]     1.036    66
mu[5,4]     1.041    58
mu[6,4]     1.139    20
mu[7,4]     1.035    70
mu[8,4]     1.033    73
mu[9,4]     1.039    62
mu[10,4]    1.141    20
mu[11,4]    1.042    59
mu[12,4]    1.038    64
mu[13,4]    1.037    65
mu[14,4]    1.038    67
mu[15,4]    1.035    66
mu[16,4]    1.143    20
mu[1,5]     1.035    70
mu[2,5]     1.033    78
mu[3,5]     1.036    67
mu[4,5]     1.032    73
mu[5,5]     1.035    69
mu[6,5]     1.148    19
mu[7,5]     1.036    69
mu[8,5]     1.042    58
mu[9,5]     1.039    63
mu[10,5]    1.139    20
mu[11,5]    1.039    61
mu[12,5]    1.037    67
mu[13,5]    1.032    74
mu[14,5]    1.040    61
mu[15,5]    1.038    66
mu[16,5]    1.148    19
mu[1,6]     1.035    67
mu[2,6]     1.040    59
mu[3,6]     1.033    72
mu[4,6]     1.030    79
mu[5,6]     1.031    76
mu[6,6]     1.150    19
mu[7,6]     1.039    63
mu[8,6]     1.036    69
mu[9,6]     1.034    72
mu[10,6]    1.150    19
mu[11,6]    1.031    78
mu[12,6]    1.034    73
mu[13,6]    1.036    63
mu[14,6]    1.042    59
mu[15,6]    1.037    66
mu[16,6]    1.138    20
mu[1,7]     1.035    68
mu[2,7]     1.039    64
mu[3,7]     1.035    68
mu[4,7]     1.039    62
mu[5,7]     1.035    70
mu[6,7]     1.144    20
mu[7,7]     1.039    61
mu[8,7]     1.035    67
mu[9,7]     1.040    62
mu[10,7]    1.144    20
mu[11,7]    1.040    62
mu[12,7]    1.035    69
mu[13,7]    1.040    62
mu[14,7]    1.035    67
mu[15,7]    1.035    71
mu[16,7]    1.143    20
mu[1,8]     1.038    64
mu[2,8]     1.036    67
mu[3,8]     1.039    62
mu[4,8]     1.041    60
mu[5,8]     1.039    60
mu[6,8]     1.138    20
mu[7,8]     1.038    64
mu[8,8]     1.042    60
mu[9,8]     1.038    67
mu[10,8]    1.141    20
mu[11,8]    1.042    60
mu[12,8]    1.038    65
mu[13,8]    1.033    72
mu[14,8]    1.038    64
mu[15,8]    1.037    66
mu[16,8]    1.141    20
mu[1,9]     1.040    63
mu[2,9]     1.041    58
mu[3,9]     1.038    65
mu[4,9]     1.033    77
mu[5,9]     1.034    71
mu[6,9]     1.139    20
mu[7,9]     1.035    70
mu[8,9]     1.041    63
mu[9,9]     1.037    64
mu[10,9]    1.148    19
mu[11,9]    1.034    73
mu[12,9]    1.033    72
mu[13,9]    1.034    73
mu[14,9]    1.033    70
mu[15,9]    1.032    75
mu[16,9]    1.138    20
mu[1,10]    1.033    72
mu[2,10]    1.040    61
mu[3,10]    1.036    69
mu[4,10]    1.039    60
mu[5,10]    1.036    67
mu[6,10]    1.147    19
mu[7,10]    1.035    70
mu[8,10]    1.036    71
mu[9,10]    1.038    65
mu[10,10]   1.144    20
mu[11,10]   1.042    60
mu[12,10]   1.035    69
mu[13,10]   1.039    62
mu[14,10]   1.038    66
mu[15,10]   1.035    69
mu[16,10]   1.146    19
mu[1,11]    1.039    63
mu[2,11]    1.038    67
mu[3,11]    1.029    85
mu[4,11]    1.038    65
mu[5,11]    1.036    67
mu[6,11]    1.150    19
mu[7,11]    1.035    66
mu[8,11]    1.039    64
mu[9,11]    1.032    76
mu[10,11]   1.146    19
mu[11,11]   1.034    73
mu[12,11]   1.038    65
mu[13,11]   1.037    66
mu[14,11]   1.036    66
mu[15,11]   1.039    63
mu[16,11]   1.142    20
mu[1,12]    1.038    65
mu[2,12]    1.036    67
mu[3,12]    1.041    58
mu[4,12]    1.035    69
mu[5,12]    1.029    79
mu[6,12]    1.145    19
mu[7,12]    1.036    69
mu[8,12]    1.035    68
mu[9,12]    1.036    66
mu[10,12]   1.151    19
mu[11,12]   1.036    68
mu[12,12]   1.035    68
mu[13,12]   1.040    59
mu[14,12]   1.035    72
mu[15,12]   1.035    68
mu[16,12]   1.141    20
mu[1,13]    1.040    60
mu[2,13]    1.037    67
mu[3,13]    1.035    71
mu[4,13]    1.038    65
mu[5,13]    1.036    67
mu[6,13]    1.148    19
mu[7,13]    1.035    71
mu[8,13]    1.035    69
mu[9,13]    1.036    66
mu[10,13]   1.152    19
mu[11,13]   1.034    70
mu[12,13]   1.038    64
mu[13,13]   1.030    78
mu[14,13]   1.041    61
mu[15,13]   1.037    64
mu[16,13]   1.141    20
mu[1,14]    1.036    68
mu[2,14]    1.035    67
mu[3,14]    1.036    68
mu[4,14]    1.039    64
mu[5,14]    1.038    64
mu[6,14]    1.140    20
mu[7,14]    1.040    62
mu[8,14]    1.039    62
mu[9,14]    1.039    61
mu[10,14]   1.143    20
mu[11,14]   1.041    59
mu[12,14]   1.037    63
mu[13,14]   1.036    65
mu[14,14]   1.036    72
mu[15,14]   1.034    71
mu[16,14]   1.146    19
mu[1,15]    1.036    68
mu[2,15]    1.037    67
mu[3,15]    1.038    66
mu[4,15]    1.040    62
mu[5,15]    1.039    61
mu[6,15]    1.143    20
mu[7,15]    1.042    60
mu[8,15]    1.033    73
mu[9,15]    1.035    69
mu[10,15]   1.149    19
mu[11,15]   1.038    66
mu[12,15]   1.035    68
mu[13,15]   1.038    65
mu[14,15]   1.033    73
mu[15,15]   1.037    67
mu[16,15]   1.148    19
mu[1,16]    1.032    78
mu[2,16]    1.036    66
mu[3,16]    1.032    73
mu[4,16]    1.038    63
mu[5,16]    1.042    57
mu[6,16]    1.141    20
mu[7,16]    1.033    70
mu[8,16]    1.035    73
mu[9,16]    1.038    63
mu[10,16]   1.143    20
mu[11,16]   1.043    57
mu[12,16]   1.041    60
mu[13,16]   1.036    68
mu[14,16]   1.041    61
mu[15,16]   1.036    69
mu[16,16]   1.136    20
mu[1,17]    1.037    68
mu[2,17]    1.034    72
mu[3,17]    1.037    64
mu[4,17]    1.035    67
mu[5,17]    1.037    69
mu[6,17]    1.148    19
mu[7,17]    1.037    64
mu[8,17]    1.040    61
mu[9,17]    1.035    67
mu[10,17]   1.140    20
mu[11,17]   1.039    63
mu[12,17]   1.036    67
mu[13,17]   1.039    63
mu[14,17]   1.037    66
mu[15,17]   1.039    64
mu[16,17]   1.144    20
mu[1,18]    1.037    67
mu[2,18]    1.035    69
mu[3,18]    1.030    80
mu[4,18]    1.039    62
mu[5,18]    1.040    64
mu[6,18]    1.146    19
mu[7,18]    1.042    59
mu[8,18]    1.035    70
mu[9,18]    1.038    65
mu[10,18]   1.130    21
mu[11,18]   1.035    69
mu[12,18]   1.035    71
mu[13,18]   1.044    55
mu[14,18]   1.043    57
mu[15,18]   1.036    67
mu[16,18]   1.150    19
mu[1,19]    1.038    64
mu[2,19]    1.042    59
mu[3,19]    1.037    65
mu[4,19]    1.034    68
mu[5,19]    1.040    63
mu[6,19]    1.144    20
mu[7,19]    1.038    65
mu[8,19]    1.040    60
mu[9,19]    1.033    76
mu[10,19]   1.139    20
mu[11,19]   1.038    67
mu[12,19]   1.038    65
mu[13,19]   1.041    60
mu[14,19]   1.042    57
mu[15,19]   1.039    63
mu[16,19]   1.152    19
mu[1,20]    1.036    68
mu[2,20]    1.039    65
mu[3,20]    1.033    72
mu[4,20]    1.037    65
mu[5,20]    1.030    77
mu[6,20]    1.137    20
mu[7,20]    1.037    65
mu[8,20]    1.035    68
mu[9,20]    1.030    78
mu[10,20]   1.138    20
mu[11,20]   1.035    69
mu[12,20]   1.036    72
mu[13,20]   1.030    78
mu[14,20]   1.037    64
mu[15,20]   1.038    64
mu[16,20]   1.140    20
mu[1,21]    1.037    65
mu[2,21]    1.040    61
mu[3,21]    1.036    68
mu[4,21]    1.033    73
mu[5,21]    1.036    67
mu[6,21]    1.142    20
mu[7,21]    1.035    68
mu[8,21]    1.041    58
mu[9,21]    1.038    64
mu[10,21]   1.139    20
mu[11,21]   1.034    71
mu[12,21]   1.034    68
mu[13,21]   1.037    67
mu[14,21]   1.038    63
mu[15,21]   1.036    67
mu[16,21]   1.148    19
mu[1,22]    1.028    83
mu[2,22]    1.043    58
mu[3,22]    1.037    64
mu[4,22]    1.035    70
mu[5,22]    1.034    73
mu[6,22]    1.150    19
mu[7,22]    1.040    62
mu[8,22]    1.032    75
mu[9,22]    1.035    69
mu[10,22]   1.136    21
mu[11,22]   1.035    66
mu[12,22]   1.038    66
mu[13,22]   1.035    67
mu[14,22]   1.040    62
mu[15,22]   1.034    71
mu[16,22]   1.146    19
mu[1,23]    1.034    69
mu[2,23]    1.033    70
mu[3,23]    1.039    61
mu[4,23]    1.039    65
mu[5,23]    1.041    59
mu[6,23]    1.139    20
mu[7,23]    1.040    59
mu[8,23]    1.043    57
mu[9,23]    1.039    64
mu[10,23]   1.139    20
mu[11,23]   1.037    66
mu[12,23]   1.037    65
mu[13,23]   1.036    65
mu[14,23]   1.037    65
mu[15,23]   1.038    63
mu[16,23]   1.134    21
mu[1,24]    1.034    72
mu[2,24]    1.038    65
mu[3,24]    1.037    67
mu[4,24]    1.040    60
mu[5,24]    1.041    60
mu[6,24]    1.151    19
mu[7,24]    1.037    64
mu[8,24]    1.036    67
mu[9,24]    1.032    77
mu[10,24]   1.143    20
mu[11,24]   1.037    68
mu[12,24]   1.038    66
mu[13,24]   1.036    65
mu[14,24]   1.036    71
mu[15,24]   1.039    63
mu[16,24]   1.147    19
mu[1,25]    1.035    67
mu[2,25]    1.040    60
mu[3,25]    1.035    70
mu[4,25]    1.037    65
mu[5,25]    1.039    62
mu[6,25]    1.150    19
mu[7,25]    1.041    62
mu[8,25]    1.036    66
mu[9,25]    1.032    76
mu[10,25]   1.146    19
mu[11,25]   1.036    67
mu[12,25]   1.036    71
mu[13,25]   1.038    68
mu[14,25]   1.037    65
mu[15,25]   1.036    72
mu[16,25]   1.136    21
mu[1,26]    1.042    59
mu[2,26]    1.038    64
mu[3,26]    1.044    56
mu[4,26]    1.038    63
mu[5,26]    1.043    59
mu[6,26]    1.143    20
mu[7,26]    1.035    71
mu[8,26]    1.036    68
mu[9,26]    1.035    69
mu[10,26]   1.130    21
mu[11,26]   1.037    65
mu[12,26]   1.038    64
mu[13,26]   1.036    67
mu[14,26]   1.036    66
mu[15,26]   1.037    65
mu[16,26]   1.132    21
mu[1,27]    1.036    68
mu[2,27]    1.039    64
mu[3,27]    1.031    79
mu[4,27]    1.041    59
mu[5,27]    1.038    64
mu[6,27]    1.145    20
mu[7,27]    1.037    67
mu[8,27]    1.035    68
mu[9,27]    1.033    75
mu[10,27]   1.141    20
mu[11,27]   1.040    61
mu[12,27]   1.039    65
mu[13,27]   1.037    67
mu[14,27]   1.036    68
mu[15,27]   1.036    70
mu[16,27]   1.143    20
mu[1,28]    1.034    71
mu[2,28]    1.035    71
mu[3,28]    1.032    77
mu[4,28]    1.033    73
mu[5,28]    1.039    61
mu[6,28]    1.141    20
mu[7,28]    1.034    72
mu[8,28]    1.034    74
mu[9,28]    1.035    67
mu[10,28]   1.141    20
mu[11,28]   1.035    69
mu[12,28]   1.040    62
mu[13,28]   1.040    60
mu[14,28]   1.044    55
mu[15,28]   1.037    66
mu[16,28]   1.137    21
mu[1,29]    1.039    62
mu[2,29]    1.036    67
mu[3,29]    1.036    66
mu[4,29]    1.031    77
mu[5,29]    1.033    71
mu[6,29]    1.144    19
mu[7,29]    1.038    64
mu[8,29]    1.036    68
mu[9,29]    1.042    57
mu[10,29]   1.143    20
mu[11,29]   1.035    68
mu[12,29]   1.039    62
mu[13,29]   1.033    75
mu[14,29]   1.037    65
mu[15,29]   1.034    71
mu[16,29]   1.152    19
mu[1,30]    1.034    73
mu[2,30]    1.031    78
mu[3,30]    1.042    59
mu[4,30]    1.034    72
mu[5,30]    1.039    64
mu[6,30]    1.144    20
mu[7,30]    1.036    66
mu[8,30]    1.040    61
mu[9,30]    1.035    69
mu[10,30]   1.153    19
mu[11,30]   1.038    63
mu[12,30]   1.040    61
mu[13,30]   1.035    69
mu[14,30]   1.040    59
mu[15,30]   1.039    63
mu[16,30]   1.146    19
mu[1,31]    1.033    74
mu[2,31]    1.032    75
mu[3,31]    1.038    63
mu[4,31]    1.038    65
mu[5,31]    1.036    66
mu[6,31]    1.134    21
mu[7,31]    1.035    71
mu[8,31]    1.040    62
mu[9,31]    1.037    69
mu[10,31]   1.143    20
mu[11,31]   1.032    77
mu[12,31]   1.034    71
mu[13,31]   1.036    66
mu[14,31]   1.038    62
mu[15,31]   1.037    64
mu[16,31]   1.153    19
mu[1,32]    1.040    61
mu[2,32]    1.036    67
mu[3,32]    1.041    57
mu[4,32]    1.037    66
mu[5,32]    1.040    62
mu[6,32]    1.135    21
mu[7,32]    1.037    65
mu[8,32]    1.040    61
mu[9,32]    1.034    73
mu[10,32]   1.147    19
mu[11,32]   1.031    80
mu[12,32]   1.036    64
mu[13,32]   1.035    69
mu[14,32]   1.036    69
mu[15,32]   1.031    77
mu[16,32]   1.139    20
mu[1,33]    1.038    66
mu[2,33]    1.036    66
mu[3,33]    1.037    64
mu[4,33]    1.033    73
mu[5,33]    1.039    63
mu[6,33]    1.141    20
mu[7,33]    1.044    57
mu[8,33]    1.037    66
mu[9,33]    1.037    66
mu[10,33]   1.138    20
mu[11,33]   1.037    66
mu[12,33]   1.034    70
mu[13,33]   1.041    59
mu[14,33]   1.038    63
mu[15,33]   1.035    69
mu[16,33]   1.146    20
mu[1,34]    1.037    68
mu[2,34]    1.038    62
mu[3,34]    1.034    71
mu[4,34]    1.040    60
mu[5,34]    1.036    69
mu[6,34]    1.149    19
mu[7,34]    1.035    71
mu[8,34]    1.040    59
mu[9,34]    1.042    59
mu[10,34]   1.141    20
mu[11,34]   1.036    69
mu[12,34]   1.039    63
mu[13,34]   1.035    68
mu[14,34]   1.034    69
mu[15,34]   1.035    70
mu[16,34]   1.140    20
mu[1,35]    1.039    63
mu[2,35]    1.039    63
mu[3,35]    1.039    65
mu[4,35]    1.038    66
mu[5,35]    1.037    65
mu[6,35]    1.145    19
mu[7,35]    1.031    75
mu[8,35]    1.033    73
mu[9,35]    1.040    59
mu[10,35]   1.147    19
mu[11,35]   1.036    69
mu[12,35]   1.036    70
mu[13,35]   1.042    59
mu[14,35]   1.033    73
mu[15,35]   1.037    66
mu[16,35]   1.140    20
mu[1,36]    1.038    64
mu[2,36]    1.038    65
mu[3,36]    1.039    62
mu[4,36]    1.035    70
mu[5,36]    1.038    64
mu[6,36]    1.141    20
mu[7,36]    1.041    58
mu[8,36]    1.034    70
mu[9,36]    1.037    66
mu[10,36]   1.147    19
mu[11,36]   1.038    64
mu[12,36]   1.038    64
mu[13,36]   1.039    60
mu[14,36]   1.035    70
mu[15,36]   1.036    69
mu[16,36]   1.148    19
mu[1,37]    1.039    62
mu[2,37]    1.041    58
mu[3,37]    1.039    62
mu[4,37]    1.034    70
mu[5,37]    1.037    66
mu[6,37]    1.138    20
mu[7,37]    1.036    66
mu[8,37]    1.037    65
mu[9,37]    1.035    68
mu[10,37]   1.148    19
mu[11,37]   1.041    60
mu[12,37]   1.034    72
mu[13,37]   1.036    66
mu[14,37]   1.035    67
mu[15,37]   1.038    65
mu[16,37]   1.133    21
mu[1,38]    1.036    67
mu[2,38]    1.037    66
mu[3,38]    1.039    61
mu[4,38]    1.034    72
mu[5,38]    1.048    50
mu[6,38]    1.145    19
mu[7,38]    1.036    65
mu[8,38]    1.034    70
mu[9,38]    1.036    66
mu[10,38]   1.150    19
mu[11,38]   1.042    60
mu[12,38]   1.031    82
mu[13,38]   1.041    61
mu[14,38]   1.036    67
mu[15,38]   1.036    68
mu[16,38]   1.143    20
mu[1,39]    1.038    63
mu[2,39]    1.035    70
mu[3,39]    1.039    62
mu[4,39]    1.036    67
mu[5,39]    1.035    69
mu[6,39]    1.143    20
mu[7,39]    1.041    61
mu[8,39]    1.039    63
mu[9,39]    1.036    69
mu[10,39]   1.145    20
mu[11,39]   1.034    70
mu[12,39]   1.037    65
mu[13,39]   1.034    70
mu[14,39]   1.038    64
mu[15,39]   1.037    64
mu[16,39]   1.137    20
mu[1,40]    1.037    65
mu[2,40]    1.036    68
mu[3,40]    1.033    73
mu[4,40]    1.037    67
mu[5,40]    1.040    63
mu[6,40]    1.154    18
mu[7,40]    1.040    60
mu[8,40]    1.040    60
mu[9,40]    1.036    69
mu[10,40]   1.137    21
mu[11,40]   1.039    63
mu[12,40]   1.036    68
mu[13,40]   1.036    65
mu[14,40]   1.038    62
mu[15,40]   1.033    75
mu[16,40]   1.144    19
mu[1,41]    1.037    68
mu[2,41]    1.040    59
mu[3,41]    1.034    71
mu[4,41]    1.036    66
mu[5,41]    1.040    61
mu[6,41]    1.138    20
mu[7,41]    1.038    63
mu[8,41]    1.034    70
mu[9,41]    1.038    63
mu[10,41]   1.150    19
mu[11,41]   1.036    68
mu[12,41]   1.040    61
mu[13,41]   1.037    66
mu[14,41]   1.043    57
mu[15,41]   1.037    66
mu[16,41]   1.136    21
mu[1,42]    1.042    59
mu[2,42]    1.032    76
mu[3,42]    1.037    65
mu[4,42]    1.034    70
mu[5,42]    1.036    67
mu[6,42]    1.148    19
mu[7,42]    1.036    67
mu[8,42]    1.038    65
mu[9,42]    1.034    72
mu[10,42]   1.137    21
mu[11,42]   1.038    63
mu[12,42]   1.037    68
mu[13,42]   1.031    77
mu[14,42]   1.038    65
mu[15,42]   1.039    63
mu[16,42]   1.143    20
mu[1,43]    1.033    70
mu[2,43]    1.037    65
mu[3,43]    1.045    56
mu[4,43]    1.039    63
mu[5,43]    1.038    67
mu[6,43]    1.148    19
mu[7,43]    1.039    61
mu[8,43]    1.033    75
mu[9,43]    1.037    66
mu[10,43]   1.148    19
mu[11,43]   1.034    70
mu[12,43]   1.040    60
mu[13,43]   1.037    68
mu[14,43]   1.041    62
mu[15,43]   1.040    61
mu[16,43]   1.140    20
mu[1,44]    1.036    66
mu[2,44]    1.032    75
mu[3,44]    1.036    66
mu[4,44]    1.036    67
mu[5,44]    1.037    67
mu[6,44]    1.144    19
mu[7,44]    1.031    77
mu[8,44]    1.036    68
mu[9,44]    1.032    74
mu[10,44]   1.146    19
mu[11,44]   1.042    57
mu[12,44]   1.037    65
mu[13,44]   1.040    61
mu[14,44]   1.037    64
mu[15,44]   1.044    57
mu[16,44]   1.143    20
mu[1,45]    1.037    66
mu[2,45]    1.034    72
mu[3,45]    1.036    69
mu[4,45]    1.036    67
mu[5,45]    1.042    59
mu[6,45]    1.139    20
mu[7,45]    1.040    62
mu[8,45]    1.038    64
mu[9,45]    1.036    66
mu[10,45]   1.141    20
mu[11,45]   1.037    67
mu[12,45]   1.035    70
mu[13,45]   1.037    69
mu[14,45]   1.035    69
mu[15,45]   1.037    65
mu[16,45]   1.141    20
mu[1,46]    1.036    67
mu[2,46]    1.038    63
mu[3,46]    1.037    65
mu[4,46]    1.032    75
mu[5,46]    1.038    66
mu[6,46]    1.144    20
mu[7,46]    1.036    66
mu[8,46]    1.032    76
mu[9,46]    1.034    70
mu[10,46]   1.144    20
mu[11,46]   1.033    74
mu[12,46]   1.038    61
mu[13,46]   1.036    66
mu[14,46]   1.035    67
mu[15,46]   1.040    63
mu[16,46]   1.142    20
mu[1,47]    1.036    66
mu[2,47]    1.036    67
mu[3,47]    1.036    68
mu[4,47]    1.036    67
mu[5,47]    1.036    71
mu[6,47]    1.147    19
mu[7,47]    1.040    60
mu[8,47]    1.038    63
mu[9,47]    1.036    66
mu[10,47]   1.138    20
mu[11,47]   1.037    64
mu[12,47]   1.037    65
mu[13,47]   1.032    72
mu[14,47]   1.035    66
mu[15,47]   1.030    82
mu[16,47]   1.149    19
mu[1,48]    1.033    71
mu[2,48]    1.040    59
mu[3,48]    1.035    70
mu[4,48]    1.036    68
mu[5,48]    1.036    67
mu[6,48]    1.147    19
mu[7,48]    1.040    62
mu[8,48]    1.035    68
mu[9,48]    1.036    67
mu[10,48]   1.133    21
mu[11,48]   1.035    70
mu[12,48]   1.039    63
mu[13,48]   1.038    62
mu[14,48]   1.033    72
mu[15,48]   1.036    71
mu[16,48]   1.143    20
mu[1,49]    1.033    76
mu[2,49]    1.039    63
mu[3,49]    1.033    72
