[1] "not converged = 2137"
[1] "total params = 4238"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                  Rhat
alpha[8,78]   1.173114
alpha[15,114] 1.173339
alpha[8,91]   1.173398
alpha[9,65]   1.173400
alpha[13,37]  1.173609
alpha[5,11]   1.173615
alpha[8,67]   1.173704
alpha[15,102] 1.173762
alpha[13,48]  1.173774
alpha[9,89]   1.173887
alpha[16,56]  1.173931
alpha[11,109] 1.173944
alpha[8,2]    1.174095
alpha[15,30]  1.174220
alpha[15,64]  1.174353
alpha[12,55]  1.174393
alpha[15,62]  1.174393
alpha[16,81]  1.174544
alpha[15,71]  1.174554
alpha[1,21]   1.174617
alpha[8,39]   1.175141
alpha[8,11]   1.175169
alpha[12,44]  1.175176
alpha[5,119]  1.175191
alpha[1,8]    1.175235
alpha[3,54]   1.175274
alpha[12,6]   1.175286
alpha[8,85]   1.175327
alpha[6,50]   1.175405
alpha[12,24]  1.175515
alpha[12,33]  1.175526
alpha[9,104]  1.175688
alpha[1,49]   1.175698
alpha[10,6]   1.175711
alpha[15,11]  1.175726
alpha[6,45]   1.175835
alpha[8,9]    1.175881
alpha[6,47]   1.175923
alpha[12,110] 1.176134
alpha[15,56]  1.176203
alpha[11,91]  1.176276
alpha[6,46]   1.176279
alpha[12,36]  1.176351
alpha[8,18]   1.176581
alpha[15,79]  1.176597
alpha[12,22]  1.176622
alpha[4,76]   1.176624
alpha[12,102] 1.176835
alpha[13,116] 1.176917
alpha[15,39]  1.176960
alpha[8,49]   1.177008
alpha[16,55]  1.177032
alpha[2,37]   1.177102
alpha[10,53]  1.177127
alpha[12,39]  1.177251
alpha[1,66]   1.177269
alpha[15,119] 1.177294
alpha[6,81]   1.177320
alpha[1,87]   1.177333
alpha[12,106] 1.177446
alpha[1,48]   1.177457
alpha[15,5]   1.177511
alpha[14,11]  1.177583
alpha[8,107]  1.177754
alpha[8,120]  1.177801
alpha[7,1]    1.177908
alpha[15,23]  1.177969
alpha[12,109] 1.178010
alpha[10,73]  1.178040
alpha[9,40]   1.178154
alpha[8,74]   1.178178
alpha[4,79]   1.178229
alpha[12,98]  1.178343
alpha[15,83]  1.178374
alpha[11,106] 1.178383
alpha[16,50]  1.178434
alpha[12,25]  1.178551
alpha[8,47]   1.178657
alpha[15,110] 1.178737
alpha[8,106]  1.178911
alpha[16,40]  1.178938
alpha[15,86]  1.178989
alpha[13,117] 1.179065
alpha[10,31]  1.179231
alpha[15,84]  1.179276
alpha[15,67]  1.179362
alpha[15,87]  1.179370
alpha[13,6]   1.179423
alpha[12,105] 1.179549
alpha[8,109]  1.179555
alpha[12,9]   1.179598
alpha[10,19]  1.179687
alpha[8,90]   1.179708
alpha[6,121]  1.179747
alpha[12,71]  1.179798
alpha[16,4]   1.179843
alpha[10,44]  1.179871
alpha[9,85]   1.179884
alpha[9,39]   1.180061
alpha[13,72]  1.180089
alpha[15,103] 1.180249
alpha[5,89]   1.180329
alpha[1,96]   1.180349
alpha[1,27]   1.180383
alpha[6,102]  1.180466
alpha[10,21]  1.180607
alpha[12,112] 1.180617
alpha[8,44]   1.180706
alpha[15,48]  1.180918
alpha[8,62]   1.181077
alpha[1,62]   1.181309
alpha[15,35]  1.181325
alpha[15,118] 1.181600
alpha[15,95]  1.181643
alpha[10,29]  1.181802
alpha[13,118] 1.181931
alpha[1,95]   1.182006
alpha[6,53]   1.182043
alpha[15,124] 1.182090
alpha[1,80]   1.182324
alpha[8,70]   1.182396
alpha[4,85]   1.182536
alpha[7,9]    1.182595
alpha[12,11]  1.182626
alpha[7,96]   1.182647
alpha[2,78]   1.182760
alpha[13,9]   1.182872
alpha[5,99]   1.183074
alpha[16,9]   1.183148
alpha[15,120] 1.183206
alpha[8,29]   1.183224
alpha[7,78]   1.183275
alpha[12,31]  1.183280
alpha[8,114]  1.183328
alpha[12,23]  1.183399
alpha[14,102] 1.183423
alpha[12,83]  1.183444
alpha[8,99]   1.183484
alpha[3,17]   1.183489
alpha[2,77]   1.183496
alpha[15,49]  1.183538
alpha[12,3]   1.183672
alpha[9,37]   1.183953
alpha[6,27]   1.184082
alpha[6,37]   1.184163
alpha[3,4]    1.184229
alpha[12,108] 1.184443
alpha[12,27]  1.184555
alpha[10,42]  1.184725
alpha[1,54]   1.184742
alpha[16,119] 1.185043
alpha[16,34]  1.185065
alpha[12,17]  1.185093
alpha[5,13]   1.185269
alpha[13,111] 1.185316
alpha[8,104]  1.185417
alpha[4,9]    1.185486
alpha[8,37]   1.185518
alpha[6,100]  1.185563
alpha[11,71]  1.185587
alpha[8,89]   1.185771
alpha[8,77]   1.185901
alpha[4,106]  1.185983
alpha[16,24]  1.186040
alpha[7,77]   1.186078
alpha[1,51]   1.186136
alpha[8,95]   1.186208
alpha[10,45]  1.186231
alpha[8,33]   1.186368
alpha[3,57]   1.186483
alpha[9,86]   1.186826
alpha[16,43]  1.186837
alpha[12,15]  1.186842
alpha[7,103]  1.186879
alpha[12,79]  1.186946
